id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
28445201247748994092,136.23479,14.66915,SN,1,0.0798963654249091,0.061464,20.46,17.63789,16.40972,15.810329999999999,15.42516,15.183060000000001
6143746032872530837,53.582330000000006,39.592929999999996,SN,1,0.0629808875315423,0.021208,18.3,16.63485,15.32727,14.575510000000001,14.19733,13.853520000000001
15799724368526506482,16.84163,4.19252,SN,1,0.150032250680289,0.06353500000000001,19.019000000000002,18.8091,17.00396,16.168429999999997,15.78464,15.47536
36052957197136281239,139.93403999999998,33.76378,SN,0,0.49334689879046395,0.0,18.1,24.59975,23.081970000000002,22.14125,22.54299,22.53765
99454384831108154778,220.15957999999998,53.50383000000001,SN,1,0.0463652936551248,0.056798,16.9,15.86452,14.8402,14.70074,14.37425,14.285739999999999
19309914481478193830,127.91767,-4.1178099999999995,SN,1,0.09436832457486699,-9999.0,17.0,17.65342,16.952360000000002,16.92282,15.92515,23.17981
10105028786610170954,255.81075,61.45248,SN,1,0.087040207053571,0.022825,18.67,15.43462,14.717620000000002,14.45284,14.28977,14.11002
10422591693200438501,196.24471,30.50524,SN,1,0.15404099374090302,0.029267,19.95,17.19491,16.04464,15.5418,15.27684,15.08244
76365230857435147990,260.23978999999997,24.9098,SN,1,0.0045042330963281,0.104842,18.1,21.58575,19.21804,18.35804,17.8744,17.56707
27397637493491224159,174.33599999999998,-4.91023,SN,0,0.05506897768722401,0.0,16.3,22.19812,22.0908,21.66699,22.12528,22.57009
31267412058384794617,38.58654,23.7766,SN,1,0.00854786815953093,0.34426799999999996,18.482,22.438879999999997,21.92174,21.213720000000002,20.98175,20.88245
61112256432781115625,268.43421,-0.43503000000000003,SN,0,0.9064763998405699,0.0,18.95,23.603189999999998,22.6081,21.8206,21.5361,21.1968
57983102247922326244,130.67346,13.9678,SN,1,0.0387882228706898,0.124176,18.86,18.325470000000003,17.43657,16.68688,16.16368,15.89749
7016969600727492869,207.02496000000002,7.38789,SN,1,0.0261216847318957,0.022806,16.4,17.67653,16.6405,16.25307,16.05741,15.985339999999999
18051304409493734039,216.33575,32.48222,SN,1,0.00944995534368018,0.015068000000000002,17.248,15.69292,14.344970000000002,13.90606,13.6763,13.52123
53654560730048004753,122.55712,33.95713,SN,1,0.0252607403597305,-9999.0,18.0,24.63466,22.214570000000002,20.40482,20.79212,22.8269
84268484510187659069,13.73671,10.800999999999998,SN,1,0.0402347233515346,0.490617,18.2,24.36695,24.03836,24.16791,22.34607,22.37148
59910440185940817779,171.54321000000002,44.3448,SN,1,0.0101138589259705,0.098474,20.93,19.97796,18.077779999999997,17.13728,16.72146,16.42547
41842843427272763424,153.23453999999998,46.41809,SN,1,0.10975763715587299,0.041629,18.19,17.08398,15.27191,14.418120000000002,14.051689999999999,13.743820000000001
45148631629844359100,23.2875,-6.5625800000000005,SN,1,0.0920171853687651,0.082084,19.31,19.15035,17.60184,16.819329999999997,16.39772,16.08389
31663248869542476199,37.13692,20.28547,SN,0,0.166478703781023,0.0,17.3,24.41206,23.85914,23.04964,21.41966,21.676070000000003
82371753027717862185,172.97079,29.99587,SN,1,0.00577931650823135,0.252641,18.33,20.20376,19.25158,18.45225,17.7032,17.713260000000002
96995621129368580399,250.29046,50.97247,SN,1,0.36614143862584797,0.932629,18.26,22.820429999999998,23.46406,23.41627,22.27765,23.42773
92181342210962892502,219.02075,2.3428299999999997,SN,1,0.0311744359170046,0.16412100000000002,18.7,22.03924,20.91245,20.40648,20.2059,19.92492
26371394211859664861,174.41762,57.07819,SN,1,0.00573221818715312,0.079251,18.43,19.48114,17.62218,16.730729999999998,16.329320000000003,15.99339
52311644316726359867,256.06687,41.51044,SN,1,0.0197380785407199,0.102601,17.7,19.30534,18.24072,17.71337,17.42369,17.20497
65161469421049548027,241.41767000000002,15.59205,AGN,1,0.00405807779287262,0.054344,18.956,17.88825,16.20054,15.35351,14.961229999999999,14.681529999999999
31181911301310095781,215.07525,-22.18906,SN,0,0.0840922750571473,0.0,21.6308,23.69466,24.65247,24.5367,22.07688,22.89819
78827818098768287957,142.55125,55.85375,SN,1,0.110367090542362,0.02044,16.8,15.840420000000002,14.490229999999999,13.78036,13.407160000000001,13.13287
21006256471339865913,7.6465,1.5167700000000002,SN,1,0.015697086990052,0.115906,18.703,20.46252,19.47748,19.06091,18.86176,18.85108
94442619878440229953,204.23167,21.96172,SN,1,0.0141893062012087,0.12314100000000001,17.6,21.01418,19.98882,19.56705,19.34851,19.35734
49773812377795508097,143.42311999999998,30.671059999999997,SN,1,0.0257247844628847,0.189523,19.0,22.76933,21.41964,20.92579,20.819329999999997,20.64699
30544402570388137327,36.80017,-4.53469,SN,1,0.163601583711634,0.34498,20.8,23.749979999999997,22.67644,22.068720000000003,21.73927,23.05203
15563728258685839631,167.99312,29.701529999999998,SN,1,0.19194648895115,0.07385,18.4,19.40481,18.22389,17.80516,17.43211,17.265439999999998
74499290341477909728,206.14029,4.78153,SN,0,0.0786423124821681,0.0,17.8,21.755110000000002,21.849870000000003,21.81421,23.24575,22.66605
24092992398130924097,200.57842,-1.8811099999999998,SN,1,0.0169244491110258,0.057241,20.775,18.62291,17.556379999999997,17.18903,16.90415,16.74651
34478805735765163540,118.51229,-1.23242,VS,1,0.00147258852259923,0.69211,17.38,22.32478,21.95266,21.78947,21.89479,21.22782
50705318862740849117,148.92558,69.67389,SN,1,1.74212135775464,-9999.0,10.5,24.30009,24.99608,22.93939,25.12181,23.296310000000002
33422349172144593704,171.40941999999998,7.33356,SN,1,0.0579640419062689,0.050212,19.84,18.14396,16.54515,15.70992,15.30618,14.96352
79896637349449306272,207.362,26.461920000000003,SN,1,0.0289002531117594,0.07306599999999999,18.3,18.68204,16.7597,15.866660000000001,15.41285,15.08702
42598341997810275513,112.5725,25.032220000000002,SN,1,0.0510416129039918,0.077062,18.3,21.1028,19.7369,19.37271,19.241789999999998,19.30251
92652232699889961632,273.45512,13.23775,SN,0,0.882894037121568,0.0,18.3,23.94306,21.703870000000002,20.728379999999998,20.39247,20.05821
92226412430073928126,311.41462,-5.58661,SN,0,0.0305644328563845,0.0,16.6,24.5014,23.69836,21.89334,21.70319,22.00688
76211791313394798122,349.40429,14.00247,SN,0,0.12947817875401899,0.0,15.7,24.63465,25.11437,24.802020000000002,24.3618,20.38813
13065507560444641098,265.5675,50.48875,SN,1,0.00992478311563283,0.035197000000000006,18.156,16.77046,15.51304,15.036779999999998,14.731729999999999,14.51759
29746275332763347850,38.16442,0.6195,SN,0,0.0557430846237248,0.0,16.0,21.388189999999998,20.871660000000002,20.46133,20.388270000000002,20.33067
66210278449962553007,154.89425,-1.00906,SN,1,0.0118128313204676,0.866809,20.3773,22.1974,21.96627,22.02974,21.48803,20.821920000000002
14171949514346914393,128.93941999999998,28.27028,SN,1,0.0267731884893706,0.08008,18.42,20.74641,19.369870000000002,18.977,18.696579999999997,18.63811
16981790887218217107,244.88162000000003,24.78647,SN,0,0.14924831778400402,0.0,17.9,24.40703,21.824170000000002,20.41688,19.58458,19.18487
25751085339514248330,223.52137000000002,22.09461,SN,1,0.0021073408821175197,0.16413599999999998,17.7,22.93851,21.25455,20.74247,20.45935,20.197229999999998
11424180512056316191,113.06225,25.90406,SN,1,0.0922308431506381,0.021282,18.3,16.989620000000002,15.855529999999998,15.595620000000002,15.31765,15.42249
45960035038281032031,262.79225,36.42781,SN,0,0.0971939586101572,0.0,18.0,26.38993,24.13358,22.318379999999998,20.6665,19.84631
5921042729135659769,256.22062,12.91956,SN,0,0.825873870137047,0.0,18.1,22.33135,23.39034,23.808429999999998,24.3618,22.839370000000002
43943516796705461407,318.10112000000004,-7.81447,SN,0,0.12837364519712402,0.0,16.6,25.823079999999997,21.50291,20.29277,19.73595,19.3802
40303885061572374196,263.33696000000003,44.10456,SN,0,0.0323081401749111,0.0,17.9,22.848000000000003,22.30014,22.15887,23.05207,22.65899
30255968823793966475,341.44199999999995,11.13286,SN,1,0.0759583343929487,-9999.0,19.1,17.26916,24.4559,23.19866,24.11265,22.4602
82520336220946419583,350.98442,16.77494,SN,0,0.0356698085476048,0.0,18.0,25.87956,23.61325,22.615560000000002,23.123379999999997,22.82689
18617767401229105840,197.74562,11.49147,SN,0,0.105638141253333,0.0,13.6,23.36103,23.113139999999998,22.241229999999998,22.02273,21.46282
36255351732836472242,348.82071,19.022920000000003,SN,0,0.11749301851883401,0.0,16.2,23.87827,23.99929,22.726779999999998,23.25096,23.25234
28410666187167843559,15.33808,31.512890000000002,SN,1,0.0327552207386617,-9999.0,18.9,22.006220000000003,20.89775,21.684060000000002,23.81907,22.8269
41760557741672529690,173.75725,16.12133,SN,1,0.075566586040857,-9999.0,18.1,20.28465,25.16682,24.739810000000002,24.48015,22.702560000000002
27242968143804301035,136.99513000000002,41.705529999999996,SN,0,0.04644100714770599,0.0,18.3,22.17239,21.83026,21.84554,21.97255,21.88953
63755982862185371757,41.42242,-8.20836,SN,0,0.19309794128202598,0.0,18.14,26.32137,23.512620000000002,21.707629999999998,21.25105,21.04205
82377146656373776832,179.68021000000002,19.14894,SN,0,0.0309506942460617,0.0,18.1,22.28979,21.68304,21.45699,21.187720000000002,20.5188
45439555659805658734,17.47071,15.99536,SN,1,0.0113595165632851,0.098426,19.7,22.79795,20.9443,20.540129999999998,20.377489999999998,20.16372
8402734482444308706,75.81829,-2.9363900000000003,SN,0,0.0220678206683255,0.0,17.8,22.54421,21.745079999999998,24.80203,24.3618,21.48941
10454694534725142540,7.46179,31.39275,SN,0,0.0148048134452313,0.0,15.5,23.361279999999997,23.516270000000002,23.923389999999998,22.10581,22.36063
99322329582636670520,210.47338,-1.34172,SN,1,0.10151999078644,0.225036,18.1,23.95518,19.02216,19.41098,18.43949,19.856289999999998
97912254611435892052,215.31304,61.57108,SN,0,0.126995879712104,0.0,18.0,23.78227,24.6404,23.24573,22.117620000000002,21.951420000000002
20182991151954154049,53.63925,18.07786,SN,1,0.046203013848771,0.492346,18.6,23.17526,22.64092,22.0223,21.65922,21.52867
9415890884460556255,170.37867,-3.51744,SN,1,0.0198342383080671,0.11658099999999999,18.2,20.73002,19.73459,19.29934,19.00518,18.79125
61692316575465502158,142.30729,22.57678,SN,1,0.0186177213735236,0.327768,19.5,23.22958,21.91882,21.43141,21.01979,20.79365
62854819762416482383,153.203,43.18319,SN,1,0.0413387778129182,0.113952,18.8,19.416529999999998,18.41765,17.9317,17.651,17.67933
62174118918996711840,24.36767,25.58061,SN,1,0.00653626356471086,0.24876199999999998,17.9,26.05941,22.16495,21.86509,22.322020000000002,23.010189999999998
71443756946237498616,172.33667,53.01144,SN,1,0.123771615067018,0.068186,17.9,18.65308,17.46207,16.91919,16.61219,16.420939999999998
91436705909685876598,181.90254,20.70372,SN,1,0.0150468619243287,0.380783,18.6,22.34058,21.5684,21.09188,21.10335,20.51894
7248779288054421808,162.13461999999998,26.588309999999996,SN,1,0.175115215357849,0.456318,17.4,25.6851,22.62268,21.16914,20.491529999999997,19.80893
42196745927632274696,44.01825,0.93361,SN,1,0.0207052289254094,0.193169,19.2,22.64859,21.517229999999998,21.0632,20.75862,20.74971
83814738075694078157,326.11367,14.89925,SN,0,0.0263253184551892,0.0,18.3,21.92492,22.36712,22.42103,23.3865,22.17118
48968143168579087422,131.56275,41.57778,SN,0,0.10729162293362901,0.0,18.0,25.36779,22.27879,22.8223,22.70505,22.46191
58568637164513303738,194.70042,27.673779999999997,SN,1,0.164853268646837,0.027750999999999998,16.8,16.404339999999998,14.54006,13.73,13.32022,13.05527
45038485226768070887,42.24108,-0.76069,SN,1,0.007445969223135221,0.075614,18.8,19.116139999999998,17.19049,16.292189999999998,15.898520000000001,15.56316
66980119373885362847,244.72421,55.78292,SN,1,0.0172872004957885,0.276723,22.0,22.49127,21.22772,20.33243,19.9492,20.22414
9265556437596503086,69.15321,-0.14322000000000001,SN,1,0.145674982652961,0.013338999999999998,14.9,14.868910000000001,13.17905,12.310139999999999,11.83972,11.56398
58036770855547177984,244.56612,55.38469,SN,1,0.0546017476608588,0.31600700000000004,21.9,21.60558,20.48755,19.363789999999998,18.93065,18.512
32148515521473622663,350.83579,16.794810000000002,SN,1,0.031241765735919,0.050829,16.6,19.10024,17.90241,17.45172,17.19541,16.99523
97833734745393459220,225.55454,10.645999999999999,SN,0,0.12593763679182002,0.0,18.5,24.45951,25.106070000000003,23.65166,22.16836,21.4222
18402499845623295663,167.69325,12.020719999999999,SN,0,0.190874163171786,0.0,17.8,20.85059,20.64834,20.68505,21.59644,20.54317
17006620907558556284,224.99632999999997,1.89011,SN,0,0.0657898911090407,0.0,15.0,24.63466,22.09722,20.97514,20.70216,20.14348
89084548028509758005,346.45296,14.332329999999999,SN,1,0.0661328616812694,0.074541,19.2,18.95032,17.14115,16.1325,15.652420000000001,15.24787
15629606400686520722,3.6639999999999997,-7.323189999999999,SN,0,0.19922147999196696,0.0,14.5,17.0209,14.81555,14.55375,16.06029,12.66392
58757809567462553290,162.68417,28.013609999999996,SN,1,0.0180491762696568,0.273741,18.8,22.637420000000002,21.77705,21.35455,21.142120000000002,20.715120000000002
80012281575847204950,224.24937000000003,24.59986,SN,0,0.149027411129659,0.0,17.0,24.3463,24.02757,23.52711,24.99314,22.209629999999997
66371563579392757260,27.71333,33.140390000000004,SN,1,0.040373843455379,0.040862,17.0,18.750420000000002,17.53886,17.06979,16.81242,16.60051
27695615029132077726,182.42421000000002,56.519830000000006,SN,0,0.092597014631364,0.0,19.3,23.02051,21.95293,22.10809,22.25321,22.01108
20983244782879533807,214.32746,53.97831,SN,1,0.0190624047238807,0.38149299999999997,22.3,22.586579999999998,21.59959,19.94967,19.3386,18.92269
32990798062316760491,6.58012,-4.4951099999999995,SN,0,0.0945890456584622,0.0,15.8,24.63464,22.25788,21.2847,21.21745,21.032410000000002
43762958392948329763,28.18475,-3.3967199999999997,SN,0,0.0014024079185034199,0.0,16.0,23.56898,23.0052,23.1587,23.49277,22.8269
45981991906380001739,138.60062,15.85286,SN,1,0.0219272429088869,0.08418099999999999,20.2,19.71211,18.24904,17.58391,17.13139,16.84295
26402747686514629801,184.88603999999998,38.04053,SN,1,0.0895381631072696,0.203079,17.7,19.277260000000002,18.917070000000002,18.109370000000002,18.002229999999997,18.35096
59258502709947388570,212.31371000000001,-1.1818600000000001,SN,1,0.0124159233636316,0.205193,18.5,22.30992,20.82941,20.33088,19.73131,19.6772
17424850747668744634,44.09837,41.67544,SN,1,0.0177834928034009,0.196929,20.6,23.20792,21.02221,19.97755,19.43759,18.96441
63780399679057589734,211.81221000000002,53.997609999999995,SN,1,0.289995837542139,0.42560299999999995,22.4,23.13974,23.489810000000002,21.22532,20.4214,20.06709
74122472654395018399,194.65462,27.17367,SN,1,0.177722125209832,0.976309,18.0,23.04,23.121010000000002,22.83444,23.40907,23.14248
69759064361357194021,232.50582999999997,24.87475,SN,1,0.0274458190697669,0.708213,18.8,21.78802,21.40815,21.20814,21.112470000000002,20.61
87863339031163119238,346.58346,9.67711,SN,0,0.0272197209296,0.0,19.3,23.72042,21.97355,21.024929999999998,20.93885,20.83207
92482778972688485175,341.09958,-0.16167,SN,1,0.120163883388029,-9999.0,18.5,15.032689999999999,13.28501,12.41189,11.99351,11.658660000000001
79817544024234584916,230.67625,30.368890000000004,SN,1,0.0181801393322894,0.447651,19.3,22.78377,22.027260000000002,21.72465,21.70797,21.55313
33108318346378042770,187.96129,14.020439999999999,SN,0,0.0103208040875168,0.0,21.3,24.26326,23.4604,22.24527,22.08313,22.27494
65834352932132793185,319.49696,-2.623,SN,0,0.0262761601588593,0.0,19.0,25.24461,22.820420000000002,21.694770000000002,21.25968,21.228579999999997
91071447523497809961,356.06678999999997,10.77014,SN,0,0.0327011096675366,0.0,16.2,24.63464,23.3359,24.80203,24.3618,22.8269
90377473307195178045,159.86192,5.09006,SN,1,0.0341269715491902,0.101982,18.2,19.86228,18.44179,17.7971,17.44179,17.242929999999998
17805308732623150515,21.88104,14.81828,SN,1,0.131577460420971,0.021474,18.4,16.8224,15.65915,15.10627,14.82981,14.60975
40185031637694374930,43.51458,2.9620599999999997,SN,0,0.0802917978431298,0.0,16.7,22.19076,21.6013,22.13683,23.69161,22.8269
68056920354070481200,137.78833,19.99589,SN,1,0.0151084697724197,0.359249,19.0,23.98305,22.71906,21.697210000000002,21.44442,21.13746
88807034240913579113,45.075829999999996,5.823580000000001,SN,1,0.178766800776439,0.468775,17.6,25.4864,24.27417,22.66243,21.822589999999998,21.32604
85488618060455331427,47.32071,38.63908,SN,0,0.0643408778387106,0.0,17.7,24.28256,23.16915,22.27509,24.3618,22.38597
35480766438524395595,149.85483,-0.25533,SN,0,0.0829399559822109,0.0,18.7,23.40827,22.63525,23.11423,23.83108,22.80245
26955613073058899346,207.74079,26.27839,SN,1,0.010935875486486,0.346878,17.6,21.56007,21.205579999999998,20.72075,20.597260000000002,21.29668
46003103551968893585,140.28437,49.59272,SN,1,0.166568297945417,0.299991,17.9,23.91831,23.09403,22.517020000000002,22.46207,22.75615
39530547715333858107,10.30292,-9.148060000000001,SN,1,0.13349872509016303,0.053866,19.0,18.793470000000003,16.89487,16.04541,15.640279999999999,15.32412
33427308775970667472,138.47987,55.782419999999995,SN,1,0.0751561302847301,0.040875999999999996,18.9,19.44184,18.31588,17.89817,17.68698,17.516679999999997
48859661647119419533,175.07854,3.0051099999999997,SN,0,0.0275595897142103,0.0,17.1,22.56599,22.34269,23.09899,22.9869,22.33804
4846880634071757032,158.70192,21.66164,SN,1,0.15124241807907698,0.012856999999999999,16.8,15.083820000000001,14.36775,13.94501,13.708689999999999,14.124670000000002
21157375364747995307,163.48762,23.37625,SN,1,0.0134920214214788,0.09713,16.5,21.1607,20.22119,19.997629999999997,19.90915,19.762220000000003
56066628806770268424,40.83667,4.97197,SN,1,0.0848301183351309,0.38350100000000004,16.4,16.932029999999997,14.67465,14.99025,15.520489999999999,17.535999999999998
58750110679690928698,218.18537,9.88675,SN,0,0.0524018837526613,0.0,17.6,24.31847,22.04729,21.71084,21.48259,21.565479999999997
35978524143757927179,247.17137000000002,39.553470000000004,SN,0,0.18945735498790497,0.0,19.5,21.8797,19.6728,18.5987,18.22046,18.112820000000003
32541456930849096211,205.07496,26.353309999999997,SN,1,0.00933016894776714,-9999.0,19.0,18.06304,17.42623,17.75079,18.28027,23.02731
26142190389769616489,161.92375,2.30428,SN,1,0.015016247994228,0.454038,19.3,22.65116,22.15632,21.594379999999997,21.78507,23.22123
99035423932787905859,190.94353999999998,10.77328,SN,0,0.0739554941404146,0.0,19.3,21.4616,20.59548,20.603720000000003,20.74652,20.956570000000003
21444541102589218417,186.90158,4.16375,SN,1,0.0057165154922807,-9999.0,19.2,25.82514,21.72579,22.38296,21.80314,20.56437
99432226260378388244,28.75575,11.657,SN,0,0.0766372267689757,0.0,18.6,25.11974,23.01559,22.497410000000002,22.99554,22.42364
58020447676404964980,184.31329,46.72664,SN,1,0.0850774309950395,0.035676,17.9,17.967,16.81981,16.40861,16.17365,16.04119
226646171110240580,122.68146000000002,40.424890000000005,SN,1,0.0331886076150996,0.264264,19.2,24.75037,24.14619,21.88712,21.778579999999998,22.25224
96549892188399375961,243.18675,28.28422,SN,0,0.028160447498491,0.0,16.4,24.63465,22.96872,21.18625,20.67642,20.44274
35936915019528922230,153.25342,17.03592,SN,0,0.0400542519688611,0.0,18.7,21.61701,20.50883,20.193260000000002,20.04655,19.96019
65554351232982711618,224.53329,2.43425,SN,0,0.0342573004342935,0.0,18.1,24.99403,22.746389999999998,22.642970000000002,22.83849,22.04051
56423501420269935084,136.89192,3.39225,SN,0,0.32547624886690096,0.0,17.7,24.92253,24.10428,22.3714,21.55774,22.58875
84207342577265833427,221.59425,13.02417,SN,1,0.0204570095197786,0.650595,17.6,24.20138,22.076529999999998,23.163420000000002,23.11267,22.69144
63433142053900542835,203.45671000000002,26.135279999999998,SN,0,0.20094407035287,0.0,18.7,23.66539,24.591070000000002,23.464979999999997,24.350839999999998,22.63755
59675629435882366019,141.09787,28.29533,SN,1,0.0397417732761275,0.30801100000000003,17.2,21.48564,20.55917,20.53225,20.42829,20.37045
2813847539717139622,243.01925,14.209220000000002,SN,0,0.0921874682612686,0.0,16.2,24.79561,23.21152,22.14935,21.88918,21.71716
37239941259762320289,3.87375,17.32806,SN,0,0.0994883229161413,0.0,17.3,24.63466,23.47484,23.90609,22.26778,22.23696
2812161243993969804,209.14700000000002,4.7811900000000005,SN,1,0.00685789436697947,0.0428,17.5,20.55743,19.48515,19.210520000000002,19.09284,18.94461
8030808894313914542,133.02492,52.60171999999999,SN,1,0.0603906510263924,0.070643,18.3,19.59149,18.15752,17.52723,17.14177,16.851370000000003
42848849943928455879,145.85925,25.17275,SN,1,0.0251622175134738,0.33902,16.4,24.67373,23.066999999999997,22.54585,22.7669,22.17406
36752022232919850300,177.51721,21.27944,SN,1,0.029885102058243997,0.034852999999999995,15.9,17.563879999999997,15.77105,14.975999999999999,14.592089999999999,14.3195
58413843186997765236,26.353209999999997,-3.8264699999999996,SN,0,0.0628153687545173,0.0,16.1,22.60199,22.25068,23.2609,23.4542,22.82691
12867894213980683373,154.58288000000002,41.44133,VS,0,0.362523983155645,0.0,,23.33773,21.65234,21.084979999999998,21.28593,21.01587
90197543451644325295,349.93612,10.18458,SN,1,0.0248658196335814,0.537736,16.5,20.910120000000003,20.524620000000002,20.60481,20.611,20.629179999999998
62042041651643658361,349.04,-2.23489,SN,0,0.0292401286801209,0.0,16.9,22.57929,25.11437,24.802020000000002,24.3618,22.82689
41683328877153824171,314.94471,-1.89553,SN,1,0.0044621972320563,-9999.0,17.4,22.19272,20.95849,20.96333,21.68666,22.397920000000003
73422308557863626378,20.13308,12.05339,SN,1,0.0941947932410554,0.053125,17.7,18.72822,17.45565,17.0055,16.72249,16.55557
27216269884225329137,234.13017000000002,46.903940000000006,SN,1,0.0770206005400701,0.089736,18.1,20.63534,19.46343,19.02647,18.77925,18.69461
87145879053623677313,204.03937,34.055279999999996,SN,1,0.0295633252301103,0.196457,19.2,20.57105,20.21596,19.84494,19.85154,20.41699
15879786027381004886,196.77787,-1.17889,SN,0,0.20714556401323,0.0,15.8,21.020889999999998,20.59995,20.37915,20.5381,20.45395
90499942285113149775,55.31304,15.38442,SN,1,0.11981689555366401,-9999.0,17.5,25.27111,25.27681,23.81719,22.30236,21.277260000000002
28767245550707309566,35.2775,-5.023280000000001,SN,1,0.0818599530921496,0.810491,21.2,22.31407,22.25672,21.65468,20.63566,19.99597
12533435455653889374,182.00462,49.22531,SN,1,0.045804976279737,0.46827299999999994,17.5,22.705029999999997,21.23364,20.98837,20.91394,22.84317
30290238127942345103,187.67,41.63736,SN,1,0.482544406023005,0.256328,16.1,21.94586,21.347189999999998,20.33214,20.32115,20.30335
12699155154120748022,201.41171,25.95942,SN,1,0.0017725689657976103,0.06135499999999999,18.3,20.2225,19.4897,19.44474,19.25884,19.10775
87425410699446715551,350.09304,27.316059999999997,SN,1,0.0679332560878511,0.033955,17.1,15.326570000000002,13.88065,13.032960000000001,12.61618,12.31149
33418552814790882690,46.16067,42.23039,SN,0,0.0606911257527765,0.0,18.1,22.24641,19.466720000000002,18.056729999999998,17.323420000000002,16.86017
1491164638666153567,51.50829,-0.83,SN,1,0.0305772185713369,0.440934,19.4,25.78249,22.40821,21.93929,21.10435,20.57985
52560684314708198382,186.23617,21.36139,SN,1,0.0354021256640895,-9999.0,17.4,19.79555,19.54884,24.90991,18.72385,21.38466
68484691947457177915,218.94125,24.72164,SN,0,0.09588764674654801,0.0,17.0,22.43241,22.63896,23.3462,23.579,22.64988
29925770907654403587,207.27458000000001,17.23347,SN,1,0.0128363824464427,0.10179500000000001,17.4,22.27295,21.306929999999998,21.24162,21.40547,21.68872
39776830701352153824,21.64454,31.61767,SN,1,0.104470776567243,0.164823,18.0,21.233320000000003,20.52073,20.39986,20.096220000000002,20.72445
30675097942030505753,46.94442,38.368390000000005,SN,0,0.0598326811394802,0.0,17.3,22.97938,22.03031,21.68522,22.08075,21.613129999999998
26259199606896097324,185.61629,37.82764,SN,1,0.0344927607916777,0.47472,19.2,21.71813,21.69877,21.08386,21.09938,22.714560000000002
38842421102086740557,35.675290000000004,28.267,SN,0,1.12475030736469,0.0,16.0,23.468020000000003,21.246010000000002,20.885170000000002,20.530839999999998,20.17974
15606974674812485211,182.85037,37.43125,SN,1,0.051886189359582,-9999.0,19.2,24.079620000000002,22.75638,21.286939999999998,22.3885,22.1577
92645637286985604362,41.530120000000004,-7.64272,SN,1,0.0725058745988567,0.9514,17.6,24.91573,23.3572,22.76848,21.54478,20.51834
59661545505410124873,183.59233,33.919309999999996,SN,1,0.0170604323244992,0.632473,18.6,22.68927,22.165960000000002,21.88468,21.64825,21.21751
58072735504671878012,248.058,38.65697,SN,1,0.0899364370684947,0.052497,18.0,18.534129999999998,17.40731,16.9921,16.72501,16.55686
26584620152741167985,164.41654,37.661640000000006,SN,0,0.0981506603461342,0.0,17.7,24.82144,23.39285,23.31308,24.280170000000002,23.37201
58532696241784364835,180.79561999999999,44.52864,SN,1,1.63496057560717,0.22782199999999997,17.7,22.5802,21.06588,20.41272,20.50541,21.42732
45288898827400168192,33.57104,7.58661,SN,1,0.11761461783875699,0.024658000000000003,18.4,16.470489999999998,14.86304,13.945470000000002,13.47998,13.10083
38741676540165093306,184.02979,-3.57519,SN,1,0.0426736819378702,0.661367,18.9,22.16356,21.61294,21.52342,21.45576,20.73143
937234216389085007,113.78591999999999,19.190579999999997,SN,0,0.0504855722865671,0.0,17.0,23.94046,20.797279999999997,19.38714,18.88239,18.61543
7682971042545509442,137.52271000000002,20.212529999999997,SN,1,0.0188862998579504,0.044131000000000004,16.8,18.705389999999998,17.47416,17.12892,16.86684,16.84026
67871529332413075069,36.26704,22.21442,SN,0,0.0672897706893157,0.0,17.9,22.0891,21.09245,20.49782,20.497320000000002,20.215889999999998
94728291189921031612,178.43825,48.42264,SN,1,0.0103387853661795,0.07649700000000001,17.6,19.33553,18.132479999999997,17.65785,17.35257,17.18564
27882268107763194865,208.88142,-2.50014,SN,1,0.0188124207680379,0.15636,19.0,22.23425,20.95061,20.42533,20.12576,19.734289999999998
92965871662216403370,325.53,-6.77378,SN,0,0.0677510705747698,0.0,16.9,24.88129,25.113129999999998,24.799789999999998,22.16581,20.75842
2892127709129925257,173.69133,53.96411,SN,1,0.0177540279103023,0.262842,18.2,21.97816,20.80527,20.631970000000003,20.40996,21.29734
66561189770050392822,226.51057999999998,41.42575,SN,1,0.0392866097499256,0.020386,16.4,17.93706,16.98861,16.65467,16.48674,16.36324
23594205587748810485,145.231,1.2689700000000002,SN,1,0.072541826303288,0.043008,17.2,20.32863,19.4707,19.24138,19.03859,18.75901
74372781150705650462,146.13083,55.75864,SN,0,0.0598454251457723,0.0,16.7,22.401329999999998,22.73797,22.104979999999998,22.786170000000002,22.42631
19991121928339123265,210.19267000000002,48.44594,SN,0,0.0425640789252568,0.0,15.9,22.84457,22.25689,21.84265,22.32525,21.88961
44664337096485159404,31.30554,-5.0284699999999996,SN,1,0.15310769701313698,0.22352600000000003,,24.64507,22.74983,22.342879999999997,22.21213,21.69524
15595845499015380034,205.29371,30.377,SN,1,0.156877126584383,0.026057,17.3,16.21033,14.63134,13.89354,13.478129999999998,13.2065
31937961000705222049,24.200670000000002,15.758610000000001,SN,1,1.2778540735311201,0.21062600000000004,13.5,26.32947,22.03489,21.75468,21.72007,23.40766
98393146220830912686,321.63304,12.18039,SN,0,0.14856210644621803,0.0,16.0,24.35106,23.56504,24.80203,24.3618,22.82689
92046484337764189103,154.50171,-2.54483,SN,1,0.0130410010937893,0.313675,17.6,21.985979999999998,21.39462,20.732689999999998,20.48676,20.20769
