id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
21192235573803128732,226.16704,12.63167,SN,1,0.0930353395178318,0.18495699999999998,16.6,23.12216,20.97743,20.24577,19.81489,19.567079999999997
98478113919457503480,198.5245,33.919340000000005,SN,0,0.0062826875839034,0.0,17.3982,23.77546,22.72533,22.7024,23.30405,22.965139999999998
91416069016456121358,161.53062,44.72493,SN,1,0.0206509868629816,0.037775,17.8,16.986629999999998,15.338289999999999,14.5944,14.21385,13.928460000000001
18051304409493734039,216.33575,32.48222,SN,1,0.00944995534368018,0.015068000000000002,17.248,15.69292,14.344970000000002,13.90606,13.6763,13.52123
59910440185940817779,171.54321000000002,44.3448,SN,1,0.0101138589259705,0.098474,20.93,19.97796,18.077779999999997,17.13728,16.72146,16.42547
85626481152895149849,64.46025,-4.79509,SN,1,0.24500333286969897,0.7791359999999999,17.07,23.6997,25.49935,24.68851,22.01503,22.54889
91645020526209178185,206.64708000000002,29.11017,SN,1,0.17820029481520103,0.100116,18.14,18.77739,17.082539999999998,16.15953,15.695960000000001,15.35489
45148631629844359100,23.2875,-6.5625800000000005,SN,1,0.0920171853687651,0.082084,19.31,19.15035,17.60184,16.819329999999997,16.39772,16.08389
38155864982429534194,208.20087,12.03969,SN,1,0.0136829750726146,0.115398,18.31,21.19794,19.562839999999998,18.860770000000002,18.545560000000002,18.29663
13405997175130925640,175.18329,22.43192,SN,0,0.0820150858949485,0.0,17.1,19.73027,18.92727,18.83997,18.92918,19.127270000000003
88150687359603345569,172.29667,36.005720000000004,SN,1,0.016536083595523,0.097403,18.3,21.14599,19.98394,19.60122,19.37847,19.550829999999998
99406893169846390079,42.573370000000004,32.41108,SN,1,0.0136030593478057,-9999.0,17.2,22.32067,20.92026,20.18824,20.26012,19.79249
96995621129368580399,250.29046,50.97247,SN,1,0.36614143862584797,0.932629,18.26,22.820429999999998,23.46406,23.41627,22.27765,23.42773
57336001387807449517,346.51167000000004,34.11019,SN,0,0.0693194764897593,0.0,18.0,23.095589999999998,21.81446,21.07947,20.68487,20.526529999999998
26371394211859664861,174.41762,57.07819,SN,1,0.00573221818715312,0.079251,18.43,19.48114,17.62218,16.730729999999998,16.329320000000003,15.99339
80323991818520280394,247.77279,61.93011,SN,1,0.012338846914791002,0.198703,18.1,22.57646,21.38715,20.90684,20.69518,20.278589999999998
1388717330383424461,109.17742,29.856309999999997,SN,1,0.0434373509962551,0.15709,17.2,21.581979999999998,20.213820000000002,19.63725,19.47646,19.09582
65161469421049548027,241.41767000000002,15.59205,AGN,1,0.00405807779287262,0.054344,18.956,17.88825,16.20054,15.35351,14.961229999999999,14.681529999999999
85255225825514017188,124.70917,57.100809999999996,SN,0,0.0362653568377363,0.0,19.2,22.44884,25.11437,24.802020000000002,24.3618,22.37738
65094492748410886158,112.22446000000001,33.81961,SN,1,0.09416464574806,0.020304,16.4,16.215320000000002,14.27629,13.12016,12.56027,12.05148
99044911528775768498,18.22883,0.97936,SN,0,0.0495538725186542,0.0,12.2,20.14888,20.0729,20.59241,20.47525,21.189510000000002
86948313184830836900,54.73183,16.82875,SN,1,0.0544461831822168,0.772185,18.0,24.03136,22.60586,22.52992,21.66356,21.19603
86766815236930181261,116.71967,39.02272,SN,1,0.0582517103346198,0.19739600000000002,16.1,22.17746,21.07666,20.99769,20.88747,20.944860000000002
54936835816889745249,168.37779,29.667509999999996,SN,1,0.0816679946563287,0.069813,20.14,18.72766,17.10632,16.28806,15.8218,15.47359
55742622492614416966,171.44462,-8.82817,SN,1,0.0108243240075423,0.399755,18.6,24.58759,22.69956,22.356939999999998,22.59936,21.71556
1037100658387601973,160.974,11.67164,SN,1,1.00171681242965,0.38543099999999997,15.0,20.25124,17.69422,16.85851,19.86509,17.98725
34478805735765163540,118.51229,-1.23242,VS,1,0.00147258852259923,0.69211,17.38,22.32478,21.95266,21.78947,21.89479,21.22782
40773806274118800765,351.20429,15.28111,SN,1,0.018271810477897,-9999.0,17.3,21.32001,21.053539999999998,20.99097,23.032629999999997,21.2546
88392635162880058990,40.70058,28.573829999999997,SN,1,0.0426824689115299,0.01461,18.0,14.840229999999998,13.1938,12.27962,11.787889999999999,11.42576
92226412430073928126,311.41462,-5.58661,SN,0,0.0305644328563845,0.0,16.6,24.5014,23.69836,21.89334,21.70319,22.00688
13065507560444641098,265.5675,50.48875,SN,1,0.00992478311563283,0.035197000000000006,18.156,16.77046,15.51304,15.036779999999998,14.731729999999999,14.51759
76108157313559815622,153.20967,12.68242,SN,0,0.132514787356434,0.0,16.1,23.97653,23.17142,23.12922,23.46751,22.76963
87453240164164631346,231.12112000000002,48.5485,SN,1,0.0358568783966795,0.156554,17.5,22.76115,21.34,21.10984,21.08219,21.1393
5921042729135659769,256.22062,12.91956,SN,0,0.825873870137047,0.0,18.1,22.33135,23.39034,23.808429999999998,24.3618,22.839370000000002
11648369763306487919,40.63675,-1.35836,SN,1,0.155560050187261,0.241959,22.9,23.682570000000002,21.845779999999998,21.15522,20.99307,20.85142
17911204309539624443,163.50696000000002,46.02747,SN,1,0.007468386171638359,-9999.0,17.6,21.03656,20.82059,24.80201,24.36176,22.82695
13090144009826233197,210.64975,32.50853,SN,1,0.11890059857880099,0.001218,19.0,15.409289999999999,13.974,13.01339,12.60655,12.17395
64136348210677408050,350.09407999999996,27.3195,SN,0,0.070941678550959,0.0,17.0,24.63465,22.56643,22.739160000000002,22.11599,21.91669
48831939430167900241,23.42892,34.81031,SN,0,0.0224518558376488,0.0,16.1,24.01011,23.41432,23.453039999999998,22.5623,21.206020000000002
47593471097754043233,27.94875,21.272389999999998,SN,1,0.28478513012185197,0.247126,16.9,19.2449,18.59383,17.978479999999998,17.621,17.33079
44465984329120159408,9.34079,-19.94506,SN,0,0.144728508124306,0.0,17.2,24.63467,22.69344,21.78376,22.17705,20.800320000000003
28410666187167843559,15.33808,31.512890000000002,SN,1,0.0327552207386617,-9999.0,18.9,22.006220000000003,20.89775,21.684060000000002,23.81907,22.8269
41760557741672529690,173.75725,16.12133,SN,1,0.075566586040857,-9999.0,18.1,20.28465,25.16682,24.739810000000002,24.48015,22.702560000000002
88001445672568301963,29.723709999999997,5.59039,SN,0,0.0463416288154439,0.0,15.8,22.4317,21.2766,20.5782,20.1632,20.18309
11654310983047429399,170.07067,12.979610000000001,SN,1,0.7678713448849369,0.014724000000000001,15.8,13.59411,12.87146,12.76497,12.380410000000001,11.907580000000001
27242968143804301035,136.99513000000002,41.705529999999996,SN,0,0.04644100714770599,0.0,18.3,22.17239,21.83026,21.84554,21.97255,21.88953
27063638826420047972,279.97471,40.02881,SN,1,0.0794195113837,0.22683699999999998,17.6,20.93236,20.526229999999998,20.31249,20.2813,20.42569
63755982862185371757,41.42242,-8.20836,SN,0,0.19309794128202598,0.0,18.14,26.32137,23.512620000000002,21.707629999999998,21.25105,21.04205
82377146656373776832,179.68021000000002,19.14894,SN,0,0.0309506942460617,0.0,18.1,22.28979,21.68304,21.45699,21.187720000000002,20.5188
56643362866071642280,192.97812,26.06764,SN,0,0.0536451748095051,0.0,17.3,24.54606,22.94008,21.739620000000002,21.09361,20.49021
90035534760080813638,30.90154,24.07803,SN,1,0.144958938915072,0.142206,15.0,23.18019,22.24329,21.73404,22.03135,22.87954
60753920874428144944,249.87028999999998,21.31544,SN,0,0.0998239085504776,0.0,16.5,25.46218,23.952939999999998,24.14566,24.62663,21.67289
75050481787252165446,188.48508,13.919170000000001,SN,1,0.131808812472686,0.036056,17.3,18.75897,17.35471,16.8645,16.614160000000002,16.42754
96291835812560586262,39.242540000000005,-5.345330000000001,SN,0,0.0052336930044931795,0.0,16.5,21.77143,20.97934,20.85034,21.047320000000003,21.16989
44282996894978299236,254.12732999999997,27.975890000000003,SN,1,0.0995598701056094,0.032669,17.2,16.90916,14.704870000000001,13.76997,13.23039,12.85857
38546987462344108754,134.73283,23.06178,SN,1,0.0369979375253492,0.118182,18.4,20.36535,19.326729999999998,18.864179999999998,18.55794,18.67377
34035506196897627764,345.93037000000004,-7.23172,SN,1,0.215446968904107,-9999.0,17.4,17.08221,17.06319,17.536379999999998,19.55639,19.66014
99322329582636670520,210.47338,-1.34172,SN,1,0.10151999078644,0.225036,18.1,23.95518,19.02216,19.41098,18.43949,19.856289999999998
57992376826914426010,166.65367,34.330999999999996,SN,1,0.0138805633343221,0.5418,18.8,23.34305,22.47089,22.26381,21.96645,21.30184
67962055202052541830,259.34179,41.066720000000004,SN,0,0.358893214754278,0.0,17.0,23.525660000000002,23.46096,22.07619,20.789460000000002,20.470879999999998
53343113459787126878,119.79908,32.91108,SN,1,0.0458788939266407,-9999.0,17.3,22.116970000000002,21.319589999999998,21.52444,22.76801,22.8269
9415890884460556255,170.37867,-3.51744,SN,1,0.0198342383080671,0.11658099999999999,18.2,20.73002,19.73459,19.29934,19.00518,18.79125
27845073649199311586,196.30617,31.993170000000003,SN,1,0.033168469068092,0.97503,18.4,24.84579,21.92231,24.802020000000002,24.361810000000002,22.82687
53229892216706622720,172.26821,17.235970000000002,SN,1,0.169366238875972,-9999.0,15.9,21.63373,21.8224,23.133329999999997,24.12997,22.8269
19422380041917325033,52.05912,38.01975,SN,0,0.0258407713382854,0.0,17.3,24.99439,24.23625,23.95516,22.339129999999997,22.00904
83814738075694078157,326.11367,14.89925,SN,0,0.0263253184551892,0.0,18.3,21.92492,22.36712,22.42103,23.3865,22.17118
51724919241142005424,37.71683,22.47942,SN,1,0.22565011721262698,0.068147,16.7,19.52739,17.41092,16.50144,16.05141,15.75045
25041058366945151136,183.52708,46.992329999999995,SN,1,0.17416999861736998,0.398946,22.3,23.000320000000002,23.52075,22.406779999999998,22.65051,22.354879999999998
58568637164513303738,194.70042,27.673779999999997,SN,1,0.164853268646837,0.027750999999999998,16.8,16.404339999999998,14.54006,13.73,13.32022,13.05527
45038485226768070887,42.24108,-0.76069,SN,1,0.007445969223135221,0.075614,18.8,19.116139999999998,17.19049,16.292189999999998,15.898520000000001,15.56316
95529014357100963939,184.17304,41.03644,SN,0,0.0272551489240448,0.0,17.7,22.375870000000003,22.678379999999997,22.44717,22.41005,21.5664
9108899249549701398,210.42371,33.82608,SN,1,0.0771574962930984,0.026106999999999998,17.4,15.90794,14.297770000000002,13.49446,13.093169999999999,12.805660000000001
58036770855547177984,244.56612,55.38469,SN,1,0.0546017476608588,0.31600700000000004,21.9,21.60558,20.48755,19.363789999999998,18.93065,18.512
18402499845623295663,167.69325,12.020719999999999,SN,0,0.190874163171786,0.0,17.8,20.85059,20.64834,20.68505,21.59644,20.54317
67984710796833006398,341.2595,34.00417,SN,0,0.209387535048333,0.0,16.8,24.43652,25.26715,22.76865,22.839010000000002,20.77692
20653852067537161246,251.87271,9.30717,SN,0,0.0403615637908411,0.0,18.1,21.655620000000003,20.66479,20.20283,20.13097,20.04948
92292834586452921575,243.45092000000002,55.60853,SN,1,0.0247805204674749,0.429874,21.5,22.5862,21.944760000000002,20.77175,20.39796,20.33961
15629606400686520722,3.6639999999999997,-7.323189999999999,SN,0,0.19922147999196696,0.0,14.5,17.0209,14.81555,14.55375,16.06029,12.66392
27177626242040010550,122.81853999999998,25.17983,SN,0,0.0526113430194174,0.0,16.3,21.33664,21.299960000000002,21.81254,23.24783,22.8269
40623433447339421375,218.93596000000002,24.728189999999998,SN,0,0.10673863809313801,0.0,16.5,24.77751,23.66221,23.55743,22.3945,22.78535
64980963136361608179,47.48879,19.21367,SN,1,0.168961535568658,0.046736,17.2,19.066570000000002,17.05677,16.090999999999998,15.61445,15.2385
44673415628481954273,182.4565,58.84731,SN,0,0.072047693213298,0.0,17.8,23.07518,22.605339999999998,22.51215,21.9348,21.90894
28797341319973752259,347.55296,30.5785,SN,0,0.0419215942064907,0.0,17.2,24.082179999999997,23.186999999999998,22.523970000000002,23.17287,22.91441
39511577593778778784,213.05817000000002,15.84208,SN,0,0.0679190185889358,0.0,18.4,23.64828,22.38089,24.3838,24.3618,22.8269
91574809419786231077,189.48896000000002,34.01917,SN,1,0.121756532705105,-9999.0,18.7,17.22533,16.29495,16.178720000000002,16.64518,17.09666
2481961943350804939,142.78696000000002,46.38483,SN,0,0.0989295463308311,0.0,17.3,24.043120000000002,22.348370000000003,23.34825,24.3618,22.52201
71903868578962884116,14.417420000000002,43.79283,SN,1,0.0598072597925062,0.007449,17.0,15.917539999999999,14.29535,13.423620000000001,12.96738,12.60281
98000756833657973387,214.61875,36.50678,SN,1,0.28772797484162,-9999.0,15.3,24.19361,25.11437,24.802020000000002,22.36635,22.78495
29430093019091428409,175.8935,46.367670000000004,SN,1,0.0156499496118108,0.78112,22.5,25.38379,23.07923,21.7399,21.18627,19.99201
47794367009950864,233.32325,27.574440000000003,SN,1,0.00716771470752307,0.454293,19.0,22.34167,21.92977,21.4597,21.1477,21.4713
45981991906380001739,138.60062,15.85286,SN,1,0.0219272429088869,0.08418099999999999,20.2,19.71211,18.24904,17.58391,17.13139,16.84295
59258502709947388570,212.31371000000001,-1.1818600000000001,SN,1,0.0124159233636316,0.205193,18.5,22.30992,20.82941,20.33088,19.73131,19.6772
17424850747668744634,44.09837,41.67544,SN,1,0.0177834928034009,0.196929,20.6,23.20792,21.02221,19.97755,19.43759,18.96441
63780399679057589734,211.81221000000002,53.997609999999995,SN,1,0.289995837542139,0.42560299999999995,22.4,23.13974,23.489810000000002,21.22532,20.4214,20.06709
92482778972688485175,341.09958,-0.16167,SN,1,0.120163883388029,-9999.0,18.5,15.032689999999999,13.28501,12.41189,11.99351,11.658660000000001
14815676929553620017,242.07667,54.90811,SN,1,0.00597296316525181,0.264244,22.2,22.96596,21.71929,21.05026,20.885579999999997,20.814329999999998
78070090889303823745,57.89383,37.07853,SN,1,0.141662844681684,0.015444999999999999,17.2,17.281589999999998,15.076970000000001,14.111329999999999,13.646339999999999,13.13095
99439314102626845359,63.41025,25.4795,SN,0,0.084191042310101,0.0,17.1,24.318939999999998,22.65727,23.3087,22.72814,22.82689
58199555347812014031,341.00692000000004,15.86369,SN,0,0.0365629821737596,0.0,18.3,23.83472,24.92332,22.772479999999998,22.95919,23.0256
80950383021027614593,184.45958000000002,47.44675,SN,1,0.20481184677265302,0.291971,21.1,23.501379999999997,20.64961,19.09937,18.57484,18.21569
65853825367866612667,309.72717,-5.63678,SN,1,0.11083149039534401,0.15679500000000002,18.1,22.962020000000003,20.761210000000002,20.377489999999998,20.28817,20.16149
26754779596978435306,169.73729,13.06372,SN,1,0.0819982551761615,-9999.0,15.6,20.57705,25.11439,24.802039999999998,24.361810000000002,18.13834
42910500726091348980,345.04542000000004,26.099220000000003,SN,1,0.16371348343776002,0.015544,16.1,16.7093,15.566729999999998,15.039129999999998,14.79475,14.5841
1766019922992939734,194.45917,36.37597,SN,1,0.0777508165076285,0.399389,15.7,23.14051,22.01663,21.56041,21.30579,22.25393
93401195184735953050,232.29567000000003,40.794109999999996,SN,1,0.0433210168652528,0.151818,20.4,21.07712,20.07564,19.60361,19.42438,19.37285
38674648392948316446,239.76496,51.305,SN,1,0.0998446138902297,0.876986,20.0,16.96163,19.34994,17.994120000000002,18.196839999999998,19.44442
86672673553481523184,24.93962,29.92417,SN,1,0.0603642849810358,0.436526,19.1,21.50733,21.5845,20.8739,20.70854,20.0466
36871345326134731714,231.95246,41.59281,SN,1,0.0574137060954258,0.06161900000000001,19.4,18.74755,17.50808,17.015179999999997,16.71593,16.61465
37139956616273421201,185.50737,4.4798599999999995,SN,0,1.4847620581966001,0.0,14.9,23.45932,23.78675,23.97756,22.63165,20.99784
40185031637694374930,43.51458,2.9620599999999997,SN,0,0.0802917978431298,0.0,16.7,22.19076,21.6013,22.13683,23.69161,22.8269
70101544064683506155,208.50283000000002,-7.9288300000000005,SN,0,0.12361520369320099,0.0,14.7,24.0231,22.50121,22.369239999999998,22.3334,22.8269
3903200905570560395,343.58471000000003,11.78186,SN,1,0.165780499472268,0.057213,18.4,16.955470000000002,15.0441,14.05711,14.24148,13.04873
35480766438524395595,149.85483,-0.25533,SN,0,0.0829399559822109,0.0,18.7,23.40827,22.63525,23.11423,23.83108,22.80245
23815921940763203402,251.67842000000002,75.25794,SN,1,0.029714881142471,0.031555,17.7,17.14948,15.89991,15.39226,15.101410000000001,14.883339999999999
48013522372872061185,330.17607999999996,-8.26167,SN,0,0.381861034972021,0.0,18.8,24.38401,25.086470000000002,23.43342,21.83575,20.71176
29116751666150091612,158.9625,41.1665,SN,1,0.00741030096996012,0.276358,17.6,23.027179999999998,21.82754,21.62865,21.73005,21.50624
9179027250274621818,133.50921,35.053309999999996,SN,1,0.00522375389788564,0.301206,19.0,23.17142,21.761029999999998,21.02437,20.8064,20.47401
29731188963822807697,189.74058,11.1295,SN,0,0.0683491735606105,0.0,17.7,25.34297,23.32388,21.8283,20.93891,20.79675
52425610602006073406,312.05642,-5.80361,SN,0,0.0790444050794173,0.0,17.4,24.027620000000002,24.71924,22.87439,22.54685,21.51857
80030014068745526177,22.72704,18.611079999999998,SN,1,0.0942385586276633,0.09704,19.7,19.56991,18.374579999999998,17.76985,17.3415,17.10047
27673714470917476393,5.2175400000000005,33.659859999999995,SN,1,0.0311875478540813,0.161628,18.2,20.936239999999998,20.08526,19.86435,19.602320000000002,19.30404
56085652647093872076,239.62957999999998,12.86656,SN,1,0.0463633389102689,0.064502,17.4,20.91734,19.56612,19.44562,19.23145,19.31242
226646171110240580,122.68146000000002,40.424890000000005,SN,1,0.0331886076150996,0.264264,19.2,24.75037,24.14619,21.88712,21.778579999999998,22.25224
81653376080074598997,20.407420000000002,5.29442,SN,1,0.277797134780694,0.38335,14.7,23.38927,23.13356,21.72174,21.27593,21.19024
82586939434734154470,208.04433,2.32419,SN,1,0.14813352313334302,0.023184,15.5,15.21909,13.31959,12.4903,12.08482,11.843739999999999
92839486905098481573,351.92025,23.58928,SN,1,0.0449026527494749,0.014324000000000002,17.0,14.416789999999999,13.5543,13.224089999999999,13.102889999999999,12.94854
65554351232982711618,224.53329,2.43425,SN,0,0.0342573004342935,0.0,18.1,24.99403,22.746389999999998,22.642970000000002,22.83849,22.04051
84204999308299472927,245.94133,9.78675,SN,0,0.195131330433467,0.0,17.4,19.34647,17.49699,16.7551,16.4295,16.28131
2813847539717139622,243.01925,14.209220000000002,SN,0,0.0921874682612686,0.0,16.2,24.79561,23.21152,22.14935,21.88918,21.71716
71604032061321261913,356.78279,29.48653,SN,0,0.0983550440774589,0.0,17.5,23.52479,22.29673,22.24742,22.96325,22.42246
80809219479439469436,227.74804,6.55278,SN,1,0.0446190215179876,0.13939300000000002,19.0,20.5253,19.38343,18.78448,18.45524,18.31635
32879182770396736395,218.07192,25.60439,SN,0,0.20703613107792102,0.0,20.9,23.21819,21.83652,20.978379999999998,20.638379999999998,20.11382
8030808894313914542,133.02492,52.60171999999999,SN,1,0.0603906510263924,0.070643,18.3,19.59149,18.15752,17.52723,17.14177,16.851370000000003
42848849943928455879,145.85925,25.17275,SN,1,0.0251622175134738,0.33902,16.4,24.67373,23.066999999999997,22.54585,22.7669,22.17406
12867894213980683373,154.58288000000002,41.44133,VS,0,0.362523983155645,0.0,,23.33773,21.65234,21.084979999999998,21.28593,21.01587
87198815032174388445,182.88879,47.27475,SN,1,0.00901101736781785,0.09061699999999999,18.2,20.90413,19.67081,19.2315,19.05963,18.89869
96515362140325492346,191.81008,-10.063139999999999,SN,0,0.0422961043834257,0.0,16.7,21.80855,20.827820000000003,20.5674,20.29139,20.6904
85728501901690190553,138.18178999999998,9.929969999999999,SN,1,0.00786315216858486,0.12017699999999999,16.7,21.38963,20.28537,19.80088,19.526320000000002,19.363310000000002
82607996417913059324,170.35542,34.33981,SN,1,0.0767108758776767,0.6468149999999999,17.5,23.50777,24.36022,23.159679999999998,21.8585,21.27621
84464747781022398897,212.02787,58.05214,SN,1,0.0076474268075433,0.286489,18.1,21.20879,20.451179999999997,20.37549,20.226670000000002,20.09757
12003214456368868769,6.67983,-3.59869,SN,1,0.0145106224719449,0.071352,15.2,19.94282,18.05434,17.03568,16.96431,16.69217
17611923383094872906,315.17582999999996,17.80611,SN,0,0.0126529916056654,0.0,16.5,21.47855,20.43746,19.95541,19.3818,19.405829999999998
15879786027381004886,196.77787,-1.17889,SN,0,0.20714556401323,0.0,15.8,21.020889999999998,20.59995,20.37915,20.5381,20.45395
67032802063520213583,193.85983000000002,52.27097,SN,1,0.0728276281045955,-9999.0,19.5,21.65867,21.51476,22.19677,24.3618,22.82689
78507065956324459102,201.16728999999998,16.568189999999998,SN,0,0.145466798705811,0.0,19.3,23.52155,24.28929,22.771420000000003,22.65227,21.656999999999996
49204906422747679073,29.38979,-2.09922,SN,1,0.0509449289795707,0.886315,18.5,21.869220000000002,23.0081,23.12923,24.3618,22.58101
28767245550707309566,35.2775,-5.023280000000001,SN,1,0.0818599530921496,0.810491,21.2,22.31407,22.25672,21.65468,20.63566,19.99597
12533435455653889374,182.00462,49.22531,SN,1,0.045804976279737,0.46827299999999994,17.5,22.705029999999997,21.23364,20.98837,20.91394,22.84317
81568684244470304853,4.88008,28.8625,SN,1,0.0286724681670864,0.077446,22.1,20.02346,18.96704,18.635170000000002,18.370179999999998,18.21389
30290238127942345103,187.67,41.63736,SN,1,0.482544406023005,0.256328,16.1,21.94586,21.347189999999998,20.33214,20.32115,20.30335
24878613913145318801,354.61467000000005,23.56231,SN,1,0.0278399244799173,0.192307,21.6,21.43246,20.33536,19.65466,19.31168,19.040429999999997
394424673980412973,146.55354,19.84117,SN,1,0.0177666575279271,0.366349,18.1,23.526429999999998,22.14384,21.46235,21.64678,21.5084
73650963282643966118,347.43158,5.69894,SN,1,0.10187626310720001,0.092901,16.5,19.881829999999997,18.788429999999998,18.29146,18.017689999999998,17.85139
82889628096771104202,166.02737,4.8329699999999995,SN,1,0.0672444405925386,0.090568,17.6,18.971989999999998,18.148239999999998,17.91538,17.69475,17.72475
30776335373612801024,120.49325,15.05964,SN,1,0.0597012221242337,0.027478,16.6,16.27122,14.839870000000001,14.168379999999999,13.80439,13.50835
85224199793314639030,353.70083,24.75044,SN,1,0.0071086255212563405,0.104029,16.9,21.052960000000002,20.15899,19.78223,19.57327,19.27373
53184723428089457508,264.61742000000004,61.03714,SN,1,0.0118236477883176,0.116128,17.3,20.99084,20.7857,20.87973,21.044520000000002,21.48191
55976148745229693920,111.86033,33.811609999999995,SN,1,0.0486856264351646,0.032728,16.3,15.96582,14.16295,13.35724,12.9586,12.6777
87960995674869664776,193.37229,2.16083,SN,1,0.142774833841818,0.645135,16.3,22.32094,21.21369,20.427670000000003,19.62218,19.4303
20268106629961419621,209.64479,31.21453,SN,1,0.0128245779998524,0.275974,19.1,22.61589,23.83403,22.062820000000002,22.43211,21.79249
22093014554571062418,341.18204,-3.1475299999999997,SN,0,0.00992186979295592,0.0,18.4,19.6738,18.4657,18.45214,18.88314,19.19107
1196579463929672149,243.225,55.63717,SN,1,0.0268233233421443,0.127443,21.8,21.69292,20.33137,19.86519,19.59062,19.4664
29565725637230265254,21.774079999999998,3.21825,SN,1,0.009554754010203509,0.825047,17.6,22.233810000000002,21.64227,21.62575,22.27695,21.47546
70567312274804336996,209.58075,20.18086,SN,1,0.0121813380311314,0.215313,18.8,23.66769,21.73578,21.27045,21.14689,20.83616
93653705258017952725,332.54037,11.27997,SN,1,0.167392245637807,-9999.0,18.7,24.71473,24.7905,24.749470000000002,24.7779,21.34569
24910273707609795386,144.376,23.15925,SN,1,0.0964831321938758,0.049127,19.2,16.214270000000003,15.47306,15.6114,15.73833,16.55525
46420705716014484151,241.46946,17.41264,SN,1,0.008101252104209129,-9999.0,18.6,23.79905,22.2502,23.48907,22.69629,20.921789999999998
23503192903633804408,251.73087,34.15983,SN,0,0.0150607653950442,0.0,17.2,23.97533,23.70522,23.42611,23.16859,21.23109
67947415269876845313,114.40316999999999,41.94914,SN,1,0.076326779312073,0.999941,18.3,23.55401,22.68907,23.02211,22.97148,22.59674
34811989032693049341,181.39208,50.5385,SN,1,0.0533455045991235,-9999.0,13.7,14.139470000000001,12.526069999999999,11.61287,11.10196,10.76769
80112844483622318907,210.22704,40.98322,SN,0,0.0576441941494994,0.0,17.3,21.71294,21.8099,21.55351,22.003410000000002,22.8269
34205062976722939898,18.14846,15.47458,SN,1,0.006721673358484771,0.274827,20.2,22.679579999999998,21.535610000000002,20.768710000000002,20.40269,20.09848
72147911309621975318,190.1455,-20.561329999999998,SN,1,0.0627700825175772,0.025187,16.5,16.27846,14.64812,13.877270000000001,13.488179999999998,13.18038
34517702228599773779,168.14467,12.07356,SN,1,0.0833141672346014,0.051274,17.7,17.30217,16.11175,15.521320000000001,15.164079999999998,14.9046
94728291189921031612,178.43825,48.42264,SN,1,0.0103387853661795,0.07649700000000001,17.6,19.33553,18.132479999999997,17.65785,17.35257,17.18564
30410908650333614128,41.00137,5.42856,SN,1,0.0771714557177668,0.017004,17.5,15.925239999999999,14.789220000000002,14.28565,14.027170000000002,13.83354
2283326239262190562,349.42796,13.95686,SN,1,0.0963765885374578,0.054096000000000005,17.6,17.69083,15.894879999999999,14.960679999999998,14.48051,14.10164
33239587068728287369,189.47262,34.02667,SN,0,0.0169629114516121,0.0,18.9,22.41364,21.353939999999998,20.732120000000002,20.73947,20.33954
82924531947755893973,345.61092,32.52533,SN,0,0.13647027282833601,0.0,16.7,24.65739,22.75654,22.247339999999998,22.23317,21.90318
46216965974111678631,151.546,25.15042,SN,0,0.0407894423799257,0.0,18.5,22.19575,22.101129999999998,22.05655,22.39187,22.48389
72666598443542035014,31.38733,-5.04628,SN,1,0.223808540328025,0.560606,,26.78561,24.17742,22.96716,21.245929999999998,20.97302
23445171628575815598,162.06579,57.40541999999999,SN,1,0.00964765600621708,0.078577,20.2,19.51636,18.56735,18.32476,18.07667,18.08885
54582013586740791554,186.16333,8.933110000000001,SN,1,0.0272636840673385,0.272863,20.5,21.55645,20.3044,19.267139999999998,18.813670000000002,18.30565
95503278788030883184,169.87736999999998,54.462830000000004,SN,1,0.12410412412217801,0.040256,17.7,17.82375,16.02648,15.24714,14.879129999999998,14.60152
31937961000705222049,24.200670000000002,15.758610000000001,SN,1,1.2778540735311201,0.21062600000000004,13.5,26.32947,22.03489,21.75468,21.72007,23.40766
67336103697020246734,226.25821000000002,48.66775,SN,1,0.0164214703922537,0.235172,20.3,22.33853,21.03514,20.27427,19.927970000000002,19.65752
57992277401139263234,18.52175,-0.60711,SN,1,0.16793334327185,0.732854,,22.61882,23.33533,22.37878,21.62213,21.44039
30236068960057406533,145.40842,48.67375,SN,0,0.0222952078475583,0.0,17.5,22.78422,22.05551,22.07037,21.737389999999998,22.0297
3085712693659813492,184.90636999999998,46.03222,SN,1,0.0249828143713498,0.068264,22.7,19.31403,18.100479999999997,17.6911,17.3999,17.26124
57985069369622485033,200.64687,54.81325,SN,1,0.0105197404237691,0.278227,15.1,23.6167,21.82337,21.7764,21.98474,21.939989999999998
97517165151313619125,186.73671000000002,15.04597,SN,0,0.0763136886927707,0.0,18.2,19.514229999999998,18.082929999999998,17.78854,17.5804,17.78051
64462303513432003990,345.37233,6.89392,SN,1,0.2256579611321,0.06701499999999999,17.4,18.86646,16.9905,16.07309,15.621889999999999,15.26949
29460524707726906626,202.30267,46.724309999999996,SN,1,0.0179928056498036,0.096113,19.3,20.89143,20.0297,19.757189999999998,19.55819,19.39488
26112668354769359665,161.15925,57.81114,SN,1,0.0054097352822773,0.12186300000000001,20.4,20.08072,18.34037,17.398,16.97831,16.68177
43104625666861376441,198.84646,46.41928,SN,1,0.14509360677802802,0.052663,17.9,17.476679999999998,16.0853,15.44708,15.101029999999998,14.869829999999999
87655810752984793780,17.700039999999998,0.22689,SN,1,0.0185634241244369,0.385446,,24.150560000000002,23.475170000000002,22.27731,22.32655,21.55162
