id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
90118811666301208875,242.07667,54.90811,SN,TNS,1,0.00597296316525181,0.264244,22.2,22.96596,21.71929,21.05026,20.885579999999997,20.814329999999998
64853820094216918102,112.5725,25.032220000000002,SN,TNS,1,0.0510416129039918,0.077062,18.3,21.1028,19.7369,19.37271,19.241789999999998,19.30251
49483664829989613582,192.97812,26.06764,SN,TNS,0,0.0536451748095051,0.0,17.3,24.54606,22.94008,21.739620000000002,21.09361,20.49021
27429669200688567953,346.45296,14.332329999999999,SN,TNS,1,0.0661328616812694,0.074541,19.2,18.95032,17.14115,16.1325,15.652420000000001,15.24787
66179071274705363934,177.50066999999999,21.33794,SN,TNS,0,0.0967237699657894,0.0,16.7,24.882270000000002,23.91936,22.85807,23.62745,22.65687
51443969272256310851,177.00846,54.57739,SN,TNS,1,0.0134676524257931,0.05613200000000001,17.9,20.5973,19.888360000000002,20.03148,19.73826,20.080170000000003
36171700280636841388,27.71333,33.140390000000004,SN,TNS,1,0.040373843455379,0.040862,17.0,18.750420000000002,17.53886,17.06979,16.81242,16.60051
85922342403727598895,39.242540000000005,-5.345330000000001,SN,TNS,0,0.0052336930044931795,0.0,16.5,21.77143,20.97934,20.85034,21.047320000000003,21.16989
40937940184479608534,312.05642,-5.80361,SN,TNS,0,0.0790444050794173,0.0,17.4,24.027620000000002,24.71924,22.87439,22.54685,21.51857
34436604655957097636,24.36767,25.58061,SN,TNS,1,0.00653626356471086,0.24876199999999998,17.9,26.05941,22.16495,21.86509,22.322020000000002,23.010189999999998
96140315781945653963,230.55675,27.967029999999998,SN,TNS,1,0.0540155105828598,0.105001,20.7,20.69956,19.26183,18.6214,18.22697,17.944670000000002
97326108076498638671,205.07496,26.353309999999997,SN,TNS,1,0.00933016894776714,-9999.0,19.0,18.06304,17.42623,17.75079,18.28027,23.02731
72526198284733691587,245.94,11.73528,SN,TNS,1,0.00277593926593293,-9999.0,17.9,23.599120000000003,21.69915,22.6073,22.98883,23.08609
43557282026146886340,344.04933,3.9265,SN,TNS,0,0.09943373112447002,0.0,18.3,21.29429,20.90213,20.83134,21.08142,20.93392
91527535960207755990,319.70592,-5.952999999999999,SN,TNS,1,0.0191226743362807,0.20372200000000001,16.6,20.92014,19.35475,19.29383,19.53154,19.58301
86453671863236845874,24.93962,29.92417,SN,TNS,1,0.0603642849810358,0.436526,19.1,21.50733,21.5845,20.8739,20.70854,20.0466
92689231263237595487,26.65946,4.22344,SN,TNS,1,0.0952241335389828,0.051026,15.5,22.37595,21.87411,21.57113,22.39143,22.82701
46025520010817281221,203.68212,9.336310000000001,SN,TNS,1,0.0918436551242997,0.15648900000000002,18.1,21.18925,19.9279,19.318479999999997,18.998160000000002,18.54526
15135695266587566060,332.71529,2.10822,SN,TNS,0,0.00597522872282384,0.0,16.8,23.51611,21.35344,21.12602,21.88778,22.82689
20310820156465911853,75.81829,-2.9363900000000003,SN,TNS,0,0.0220678206683255,0.0,17.8,22.54421,21.745079999999998,24.80203,24.3618,21.48941
31102844863511743364,22.640420000000002,10.67417,SN,TNS,1,0.0950240716971123,0.491234,19.3,22.23109,23.55347,22.242379999999997,21.98807,21.90774
72549025623838837085,16.83071,17.98572,SN,TNS,1,0.00364532674868925,0.081993,17.3,20.52649,18.8197,18.05992,17.6724,17.42193
66324504981780333543,8.93154,2.98197,SN,TNS,1,0.00943199551453577,0.320868,20.1,22.90827,21.78959,21.47399,21.17645,21.20658
46594389846989301054,173.58817,15.659189999999999,SN,TNS,1,0.0757738981052087,0.019481000000000002,17.5,16.04853,14.87566,14.372160000000001,14.11692,13.89816
67385277735542220849,161.92375,2.30428,SN,TNS,1,0.015016247994228,0.454038,19.3,22.65116,22.15632,21.594379999999997,21.78507,23.22123
81774712677337600435,159.98083,39.80303,SN,TNS,1,0.00261690174596279,0.131573,20.0,20.56758,19.11426,18.37708,17.9406,17.71765
4049324779243555922,182.4565,58.84731,SN,TNS,0,0.072047693213298,0.0,17.8,23.07518,22.605339999999998,22.51215,21.9348,21.90894
24166382442432147614,192.47587,6.344609999999999,SN,TNS,1,0.00978233356818485,0.44322399999999995,18.2,22.8477,22.31307,21.721020000000003,21.54991,21.8568
26514868317595073348,233.32325,27.574440000000003,SN,TNS,1,0.00716771470752307,0.454293,19.0,22.34167,21.92977,21.4597,21.1477,21.4713
94992416828777218213,234.90187000000003,-2.6835299999999997,SN,TNS,1,0.0284961270268853,0.10206900000000001,17.6,21.75688,20.62592,20.23679,20.04809,20.20034
65747968796255799934,251.87271,9.30717,SN,TNS,0,0.0403615637908411,0.0,18.1,21.655620000000003,20.66479,20.20283,20.13097,20.04948
81430575693413180733,174.76991999999998,-0.21116999999999997,SN,TNS,1,0.0714894612771443,0.299833,16.8,22.95737,22.19129,21.47449,21.28605,21.147660000000002
93210204324765329040,138.60062,15.85286,SN,TNS,1,0.0219272429088869,0.08418099999999999,20.2,19.71211,18.24904,17.58391,17.13139,16.84295
11908717799775519859,356.38017,-7.946110000000001,SN,TNS,0,0.0729627787218961,0.0,17.6,23.21571,22.06017,22.26095,22.63242,21.697979999999998
43462711838540019583,232.50582999999997,24.87475,SN,TNS,1,0.0274458190697669,0.708213,18.8,21.78802,21.40815,21.20814,21.112470000000002,20.61
13193679866817207658,356.05342,7.87322,SN,TNS,1,0.0130594362598515,0.247125,20.1,23.1319,22.03461,21.39331,20.93736,20.61232
69063634927493786850,122.81853999999998,25.17983,SN,TNS,0,0.0526113430194174,0.0,16.3,21.33664,21.299960000000002,21.81254,23.24783,22.8269
66064517591753255857,192.89592,26.629279999999998,SN,TNS,1,0.0902563681188341,0.055796000000000005,16.0,18.62041,17.21194,16.598570000000002,16.28315,16.09427
98398854940266030061,3.87375,17.32806,SN,TNS,0,0.0994883229161413,0.0,17.3,24.63466,23.47484,23.90609,22.26778,22.23696
89948980689147906544,216.02512000000002,7.7695300000000005,SN,TNS,1,0.0285129818817964,0.804326,17.9,25.15554,24.47195,23.51424,21.68798,21.002660000000002
70065709609101602077,137.08817,16.56031,SN,TNS,1,0.00829564019846367,0.142979,18.5,21.07145,20.17372,19.75071,19.389029999999998,19.3757
37225477296685269905,250.60467000000003,16.82447,SN,TNS,1,0.0148964668766149,0.144189,17.4,21.48507,20.61044,20.193579999999997,19.993879999999997,19.78787
47505683964848044304,54.01471,1.10111,SN,TNS,1,0.09898463772384697,0.59283,17.5,24.838279999999997,25.4345,23.97791,22.55098,22.82689
3829310664373976019,182.88879,47.27475,SN,TNS,1,0.00901101736781785,0.09061699999999999,18.2,20.90413,19.67081,19.2315,19.05963,18.89869
48421358024559025834,175.8935,46.367670000000004,SN,TNS,1,0.0156499496118108,0.78112,22.5,25.38379,23.07923,21.7399,21.18627,19.99201
3176257937639802090,211.52417000000003,11.787189999999999,SN,TNS,0,0.022534407015819,0.0,17.7,21.578329999999998,21.288610000000002,21.05124,21.41394,21.89387
84272481363493463318,253.19832999999997,51.06269,SN,TNS,0,0.0528294842288678,0.0,17.2,21.26478,20.60984,20.34884,20.21169,20.050520000000002
16528651795965803241,236.16154,45.79756,SN,TNS,1,0.0114359118144576,0.079634,20.4,20.31816,19.0607,18.69545,18.40942,18.38206
40617515387267017924,193.59887,56.732580000000006,SN,TNS,1,0.0066848533857615895,0.15451099999999998,20.4,21.88713,20.53744,19.97719,19.59964,19.47786
64869045632722871899,175.07854,3.0051099999999997,SN,TNS,0,0.0275595897142103,0.0,17.1,22.56599,22.34269,23.09899,22.9869,22.33804
38858088392935049175,232.29567000000003,40.794109999999996,SN,TNS,1,0.0433210168652528,0.151818,20.4,21.07712,20.07564,19.60361,19.42438,19.37285
75894363600821441503,352.73758,15.490079999999999,SN,TNS,1,0.0497121570409045,0.169771,17.7,20.66009,19.87773,19.72701,19.7867,19.621229999999997
30221110849486247493,221.98242000000002,19.054920000000003,SN,TNS,0,0.0571010729387885,0.0,19.6,24.42782,23.57217,23.04133,22.84272,22.8269
18325513960646112821,53.87621,38.28325,SN,TNS,1,0.00577984762768429,0.018497,16.1,17.09123,15.42467,14.4314,13.91054,13.475810000000001
17262509255788979745,353.70083,24.75044,SN,TNS,1,0.0071086255212563405,0.104029,16.9,21.052960000000002,20.15899,19.78223,19.57327,19.27373
14755772894137354547,222.5005,44.918279999999996,SN,TNS,1,0.0903979264928121,0.071341,19.1,18.03477,16.6162,15.88967,15.476779999999998,15.19665
11158961607839406313,356.78279,29.48653,SN,TNS,0,0.0983550440774589,0.0,17.5,23.52479,22.29673,22.24742,22.96325,22.42246
31498190707943817212,238.56312000000003,10.97361,SN,TNS,1,0.0231964292951356,-9999.0,16.7,21.859479999999998,25.11439,24.80183,24.361729999999998,22.82724
97551937995042205714,333.86879,15.56781,SN,TNS,1,0.0955443694117208,0.032257,16.7,16.81537,15.40881,14.811129999999999,14.466429999999999,14.24736
3601526874027247899,166.02737,4.8329699999999995,SN,TNS,1,0.0672444405925386,0.090568,17.6,18.971989999999998,18.148239999999998,17.91538,17.69475,17.72475
51711436348102557176,14.39825,-1.3926100000000001,SN,TNS,0,0.0931799195843444,0.0,17.5,22.39176,24.325210000000002,24.73743,24.3618,22.47459
54147485820772140459,247.44204,8.64183,SN,TNS,0,0.0738778170697314,0.0,16.5,23.85772,23.84019,23.75806,22.0662,22.72597
24184683537850957761,264.60862000000003,53.38353000000001,SN,TNS,1,0.0732841106774078,0.087354,20.2,18.84848,17.46359,16.798070000000003,16.43393,16.22435
94037494465700432271,143.87503999999998,1.4755,SN,TNS,1,0.0291354032305995,0.099491,17.7,24.08623,21.42602,21.10281,20.73934,20.41205
95506342611566664255,195.64025,27.43647,SN,TNS,1,0.0231081539130552,0.35751900000000003,16.8,24.497870000000002,22.3818,21.36954,20.816860000000002,20.93473
9023798830028213498,352.33387,3.3857199999999996,SN,TNS,1,0.00827096208887696,0.597318,16.8,21.552210000000002,21.19742,21.17332,21.35615,21.367620000000002
43719530185212893756,40.83667,4.97197,SN,TNS,1,0.0848301183351309,0.38350100000000004,16.4,16.932029999999997,14.67465,14.99025,15.520489999999999,17.535999999999998
95845431746637178763,174.48578999999998,10.893889999999999,SN,TNS,1,0.0320577723296229,0.540593,19.4,21.080070000000003,21.42523,20.788629999999998,20.843420000000002,21.17586
25679333106612558462,145.72221000000002,9.49494,SN,TNS,1,0.0256203462714409,0.018330000000000003,13.5,15.86321,15.5491,15.49857,15.65039,15.587029999999999
38807823768575228341,223.6625,42.02292,SN,TNS,1,0.0778124412877784,0.016549,15.5,15.603629999999999,14.646429999999999,14.298,14.10479,13.93269
29242432944505506726,216.1505,35.27742,SN,TNS,1,0.00158548894665209,0.178885,18.6,21.28511,20.43586,20.392970000000002,20.342489999999998,20.39529
8587409592498762164,48.13537,39.31167,SN,TNS,1,0.0312927397369355,-9999.0,19.0,21.50853,21.70061,22.908910000000002,24.36185,22.82695
86037935427141473528,133.47767,35.14931,SN,TNS,0,0.0550566927985397,0.0,18.8,20.97438,20.29765,19.6243,18.97315,19.03069
3085776384517037426,34.61592,5.5545800000000005,SN,TNS,0,0.0707931162330366,0.0,19.5,24.966820000000002,24.27523,22.58447,21.66199,21.40975
74559636924319978408,224.53329,2.43425,SN,TNS,0,0.0342573004342935,0.0,18.1,24.99403,22.746389999999998,22.642970000000002,22.83849,22.04051
16486554229906023766,190.60187,-7.04933,SN,TNS,1,0.0235579335632103,0.488562,18.3,21.51272,21.274810000000002,20.79767,20.72019,20.37642
6098501203725507412,206.757,33.89333,SN,TNS,0,0.0870935992852689,0.0,16.1,21.38506,21.525879999999997,22.05096,24.3618,22.700770000000002
65151258459174153512,356.06678999999997,10.77014,SN,TNS,0,0.0327011096675366,0.0,16.2,24.63464,23.3359,24.80203,24.3618,22.8269
12725560402881738260,342.45171,11.64633,SN,TNS,1,0.0409457452249031,0.095394,18.5,19.743579999999998,18.82989,18.47285,18.24546,18.30039
68673834989556181419,227.74804,6.55278,SN,TNS,1,0.0446190215179876,0.13939300000000002,19.0,20.5253,19.38343,18.78448,18.45524,18.31635
41015531026485481973,137.52271000000002,20.212529999999997,SN,TNS,1,0.0188862998579504,0.044131000000000004,16.8,18.705389999999998,17.47416,17.12892,16.86684,16.84026
22030993802654784058,149.85483,-0.25533,SN,TNS,0,0.0829399559822109,0.0,18.7,23.40827,22.63525,23.11423,23.83108,22.80245
53936840536359874536,229.80237000000002,6.35811,SN,TNS,1,0.0390833031944711,0.105152,21.8,23.25541,21.5797,21.28298,21.06079,20.921999999999997
71647142705747817722,185.42275,40.85533,SN,TNS,0,0.0451932092034725,0.0,17.5,24.9028,23.152639999999998,23.01673,23.08116,23.035339999999998
53785481770651665184,226.51057999999998,41.42575,SN,TNS,1,0.0392866097499256,0.020386,16.4,17.93706,16.98861,16.65467,16.48674,16.36324
15729535519458800229,225.26679,43.22053,SN,TNS,1,0.0104343427161992,0.237281,18.4,21.97606,21.07089,20.480539999999998,20.177329999999998,20.17432
18585282591418411280,1.00796,-11.16875,SN,TNS,0,0.0902694828161378,0.0,17.2,24.8822,22.130979999999997,21.77901,20.48714,19.746370000000002
48176167228222996392,252.35696000000002,5.8800300000000005,SN,TNS,1,0.0510610739019671,0.08100800000000001,18.8,22.64846,21.21128,20.781660000000002,20.64101,20.1224
38260487661920908622,28.83629,6.60981,SN,TNS,0,0.0386333262130126,0.0,16.1,24.726999999999997,25.11437,24.802020000000002,24.3618,22.78642
38251662748153001534,158.951,39.00775,SN,TNS,1,0.0177171652421735,0.059847000000000004,17.4,20.2717,19.23923,18.98416,18.7637,18.58718
96269095526295827725,192.79953999999998,26.2945,SN,TNS,1,0.0416608387835373,0.08177899999999999,18.7,19.47697,18.41376,18.051460000000002,17.76353,17.70935
68901270412499750415,333.95025,1.1848299999999998,SN,TNS,1,0.0064379252021060296,0.04268,21.1,25.16195,22.7697,21.91336,22.21321,21.6809
66111158073076174407,190.1455,-20.561329999999998,SN,TNS,1,0.0627700825175772,0.025187,16.5,16.27846,14.64812,13.877270000000001,13.488179999999998,13.18038
51710000296713474498,20.06854,30.182140000000004,SN,TNS,0,0.0269704323797206,0.0,16.9,22.62999,22.22256,21.98505,21.86059,22.100179999999998
90396772878539862100,0.48203999999999997,6.876639999999999,SN,TNS,1,0.0906227941391688,0.9524969999999999,19.4,26.146829999999998,24.520220000000002,24.0535,21.554000000000002,20.56557
39143574444696581031,224.65457999999998,2.34975,SN,TNS,1,0.00998836005173411,0.323263,20.0,24.21513,22.60482,21.97401,21.71882,21.88467
17112193231605521120,34.69079,-6.64169,SN,TNS,0,0.0504672967566527,0.0,16.2,22.10866,23.258229999999998,24.802020000000002,24.3618,22.82689
92622428806279232157,183.59233,33.919309999999996,SN,TNS,1,0.0170604323244992,0.632473,18.6,22.68927,22.165960000000002,21.88468,21.64825,21.21751
18811616057855469975,340.07092,-2.42614,SN,TNS,1,0.0238313686912155,0.340935,15.6,16.04007,15.433420000000002,15.198929999999999,15.2609,15.38994
74090879999890581079,12.574000000000002,24.53117,SN,TNS,1,0.0417347783440878,0.040867,17.4,18.02419,16.71552,16.165689999999998,15.85419,15.62964
60763864485998108147,209.58075,20.18086,SN,TNS,1,0.0121813380311314,0.215313,18.8,23.66769,21.73578,21.27045,21.14689,20.83616
43029600409185569895,52.397079999999995,40.86761,SN,TNS,1,0.0841932858178099,0.023405000000000002,15.8,17.16116,15.07949,14.042470000000002,13.496960000000001,13.08436
75576953762225011167,46.94442,38.368390000000005,SN,TNS,0,0.0598326811394802,0.0,17.3,22.97938,22.03031,21.68522,22.08075,21.613129999999998
22080659043146596951,208.88142,-2.50014,SN,TNS,1,0.0188124207680379,0.15636,19.0,22.23425,20.95061,20.42533,20.12576,19.734289999999998
79767423287688670240,16.99237,0.46361,SN,TNS,1,0.00744211967621231,0.34631,,23.82507,21.87782,20.39746,20.02463,19.780479999999997
34291737263732822057,121.69408,22.412779999999998,SN,TNS,1,0.0105350918612932,0.34574499999999997,19.8,24.709229999999998,22.8452,22.118879999999997,22.046229999999998,21.95596
60993753439323208691,187.15104,15.58031,SN,TNS,1,0.0178516645363213,0.17794300000000002,18.7,21.13032,20.44015,19.98201,19.66972,19.6995
86087505297312300506,20.22842,4.8053099999999995,SN,TNS,1,0.0653946316695782,0.126613,16.3,21.8169,19.95386,19.13899,18.76928,18.51233
16176124307053669476,203.27637,33.14972,SN,TNS,0,0.0178656075218553,0.0,16.9,22.42375,21.58861,21.806060000000002,22.40041,22.8269
3907126596742661567,154.50171,-2.54483,SN,TNS,1,0.0130410010937893,0.313675,17.6,21.985979999999998,21.39462,20.732689999999998,20.48676,20.20769
56616129281875746191,241.85575,36.79325,SN,TNS,1,0.0519456358435812,0.059007000000000004,17.8,21.21014,19.70359,19.45534,19.13128,18.899160000000002
93404941749458310835,150.85858000000002,1.0295,SN,TNS,1,0.0738637297578603,0.082709,19.2,20.14503,18.72932,18.20131,17.869229999999998,17.62354
15007427652069132500,31.51975,-3.54147,SN,TNS,1,0.043169360644293,0.444985,,21.93379,21.80345,20.60199,20.17765,19.954
36360646425183519681,39.262370000000004,-0.86661,SN,TNS,1,0.0117018606426139,0.350292,22.5,21.8366,20.93236,19.5306,19.05685,18.654220000000002
46789926938957519855,145.231,1.2689700000000002,SN,TNS,1,0.072541826303288,0.043008,17.2,20.32863,19.4707,19.24138,19.03859,18.75901
77017006070539503908,186.16333,8.933110000000001,SN,TNS,1,0.0272636840673385,0.272863,20.5,21.55645,20.3044,19.267139999999998,18.813670000000002,18.30565
35925753071676393279,177.35908,51.822720000000004,SN,TNS,1,0.0714061253210291,0.424738,17.7,22.247429999999998,21.803379999999997,21.11327,20.815520000000003,20.331789999999998
72375357145309724200,244.41858,35.00281,SN,TNS,1,0.0858763183833684,0.007199,17.0,15.63849,13.77198,12.94487,12.5351,12.233089999999999
50340413858935111891,315.69521000000003,-4.090330000000001,SN,TNS,1,0.0369486634441003,0.043229000000000004,18.6,18.3124,16.98563,16.31015,15.957820000000002,15.70263
65151574323787376267,189.52771,-0.03094,SN,TNS,0,0.0366638542323864,0.0,16.8,22.66716,22.62976,21.964029999999998,24.3618,22.8269
51581606451521953241,32.73987,-5.00692,SN,TNS,1,0.0268924127628282,0.541637,,23.82036,22.1087,20.42626,19.40321,18.91157
57425935313596618050,127.88866999999999,-1.19944,SN,TNS,0,0.0311747091885071,0.0,18.4,22.9196,21.688129999999997,22.07131,22.5918,22.8269
87202330811543955964,202.30267,46.724309999999996,SN,TNS,1,0.0179928056498036,0.096113,19.3,20.89143,20.0297,19.757189999999998,19.55819,19.39488
21251186764482585045,20.18346,14.693610000000001,SN,TNS,0,0.0894210287348647,0.0,18.8,23.35067,22.60217,22.22158,20.66692,21.59532
6314573081223885282,17.49729,-0.018609999999999998,SN,TNS,1,0.0190629959809574,0.760317,,23.074820000000003,22.54359,21.49132,21.05852,21.82524
52680429367667260345,169.52692,12.89531,SN,TNS,1,0.0154541211445611,0.11651600000000001,18.0,20.477520000000002,19.120179999999998,18.4239,18.022000000000002,17.748160000000002
95878214526583478753,182.45137,58.85044,SN,TNS,0,0.0764414807789696,0.0,17.6,21.324479999999998,20.9131,20.84512,21.69922,21.8205
50696103449359326671,158.67987,11.19397,SN,TNS,1,0.0979709940322773,-9999.0,15.5,15.6328,29.28428,28.835520000000002,28.37902,26.70601
5796788799262314598,17.27396,14.75469,SN,TNS,1,0.0823910464961002,0.037652,18.2,18.034370000000003,16.3382,15.5968,15.20899,14.917010000000001
92770547727453379936,184.74046,47.30314,SN,TNS,1,0.0606561533108374,-9999.0,14.8,12.50324,10.92141,10.101560000000001,9.662837,9.389752
26846574556202175306,351.37525,0.42308,SN,TNS,1,0.0195176517420298,0.261295,22.1,22.07957,20.1225,18.65999,18.13523,17.78746
63478025864708569086,334.787,13.17786,SN,TNS,1,0.007445805813990609,0.079277,17.1,19.3436,18.307029999999997,17.84151,17.56042,17.37944
47735991792442031331,333.38662,0.8805,SN,TNS,1,0.0206354524121424,0.400796,22.8,22.55086,21.72383,20.15717,19.55244,19.05855
2751617560171163206,239.09607999999997,16.51608,SN,TNS,0,0.0648807054233726,0.0,15.5,24.08811,23.72655,22.1159,21.2724,20.75641
72808872838754406554,353.09517,15.85294,SN,TNS,0,0.00701981712522705,0.0,16.3,22.15364,21.66949,21.5901,21.838420000000003,21.6753
97685984117294769859,328.88417000000004,-0.37200000000000005,SN,TNS,1,0.0162189276784683,0.32038099999999997,21.8,22.679370000000002,22.13564,21.31338,21.28801,20.83548
8068484450031648473,21.23846,9.550419999999999,SN,TNS,0,0.00738515264142863,0.0,16.5,23.85654,20.15515,21.23696,20.8836,21.0369
23275229055816548526,357.80654,11.42192,SN,TNS,0,0.0635647475129971,0.0,18.5,22.56999,22.80385,23.46821,24.36178,22.82655
19396351534536411310,183.25096000000002,25.282610000000002,SN,TNS,1,0.0592281733375856,0.047370999999999996,16.0,16.726029999999998,15.42526,14.773320000000002,14.417979999999998,14.20819
26033573640728362107,183.40546,46.483470000000004,SN,TNS,0,0.0544673776764745,0.0,22.8,25.117729999999998,23.363529999999997,23.63131,22.825879999999998,23.13571
1044963368526422345,245.45221,37.06139,SN,TNS,1,0.0353932299689431,0.055879,17.1,18.982870000000002,17.33611,16.58796,16.21242,15.9371
75977934489758433897,191.97687,54.01033,SN,TNS,1,0.0259846201440487,0.12933499999999998,16.4,21.891070000000003,20.78668,20.42588,20.23367,19.892770000000002
48498429867140393449,135.08342,52.49111,SN,TNS,0,0.0698318832185427,0.0,16.2,22.434479999999997,22.02534,24.80203,24.3618,22.8269
10366473947620897616,156.61296000000002,39.030809999999995,SN,TNS,1,0.012387304401986,0.603194,19.2,21.65764,21.06121,21.09698,20.67776,20.45508
9626252245216553417,255.46646,79.03183,SN,TNS,1,0.0581774641354746,0.159379,17.5,23.37354,20.88556,20.035,19.83986,20.14546
5691031444397184982,168.14467,12.07356,SN,TNS,1,0.0833141672346014,0.051274,17.7,17.30217,16.11175,15.521320000000001,15.164079999999998,14.9046
8186630607505917915,223.45108,20.11264,SN,TNS,0,0.0495685681142337,0.0,19.2,22.829520000000002,22.59933,23.40458,24.02393,22.670189999999998
7163374004758951161,39.54837,-1.31253,SN,TNS,0,0.0715325911918335,0.0,17.5,23.724439999999998,24.41101,24.36655,22.6512,22.82691
18431456442526384296,140.71925,21.98769,SN,TNS,1,0.0291275599766895,0.08083,17.7,21.625529999999998,21.18119,21.26973,21.31651,21.89133
73532988636990236964,121.6015,1.03586,SN,TNS,1,0.0657457528190277,-9999.0,15.3,15.671389999999999,13.86176,12.9953,12.530560000000001,12.1837
12673715939836552270,0.77775,0.9137799999999999,SN,TNS,1,0.0028893979231744303,0.447093,19.5,22.425520000000002,22.16901,21.435229999999997,21.36286,21.63074
7291191224955190367,27.5815,0.88489,SN,TNS,1,0.00316762874808746,0.248725,22.2,23.283179999999998,21.34079,20.12291,19.65876,19.35514
28649619355489860102,20.48687,-1.01328,SN,TNS,1,0.0709438696829637,0.05099,20.7,17.39116,15.900979999999999,15.15515,14.73015,14.432670000000002
40887826022055965076,318.90242,-0.32142,SN,TNS,1,0.0267555464868518,0.172438,22.8,20.74819,19.243489999999998,18.329629999999998,17.82565,17.61035
40345102409610771056,214.7445,35.387809999999995,SN,TNS,1,0.0248347096755487,0.081651,19.2,19.981379999999998,18.511210000000002,17.872,17.56707,17.3009
71805599816628018943,32.79858,0.6958300000000001,SN,TNS,1,0.0536879748381237,0.311763,23.3,22.66086,20.20394,18.57156,17.977520000000002,17.54927
62648271406930856855,7.846710000000001,0.31892,SN,TNS,1,0.0348657369754743,0.170549,21.0,20.3824,19.43019,18.83625,18.48314,18.1485
60361783294402651447,18.679920000000003,0.90769,SN,TNS,1,0.0102464786871702,0.493696,,22.57377,22.79844,21.512439999999998,21.33155,21.85979
14603637015025669597,14.1955,-1.59758,SN,TNS,0,0.0459611368361228,0.0,17.5,21.9587,21.95652,21.744989999999998,21.186329999999998,22.8269
67461956721473780303,181.71525,26.96017,SN,TNS,1,0.0109190381668934,0.080872,17.8,20.05828,18.98391,18.55317,18.324579999999997,18.382279999999998
19463818598706270977,35.15804,0.34839000000000003,SN,TNS,1,0.0317782577124217,0.34000199999999997,22.0,21.49554,20.88439,20.0598,19.72844,19.27611
67808054349427149717,2.91362,-0.47336000000000006,SN,TNS,1,0.0325345313376236,0.122004,20.5,21.69918,20.91423,20.87375,20.7111,21.384970000000003
77882264560145994552,7.888669999999999,-0.13581,SN,TNS,1,0.0264351692382534,0.13944,21.3,22.168000000000003,20.8728,20.44042,20.04203,19.822570000000002
26750824409927081182,138.64233000000002,51.174890000000005,SN,TNS,1,0.0117815021129443,0.205006,20.0,21.27081,20.65771,20.32118,20.02721,20.55229
1897059166736101439,351.19992,0.9445600000000001,SN,TNS,1,0.0175005369271691,0.125005,20.5,19.43347,17.50788,16.43892,15.97836,15.59435
10732334891676993155,330.39542,-0.25689,SN,TNS,1,0.0045275320903099105,0.378346,22.3,23.03956,22.018720000000002,20.940839999999998,20.87455,20.32626
42160262673115940571,51.13671,1.02236,SN,TNS,1,0.0227282012811398,0.184167,20.9,20.50056,19.07058,18.07696,17.58621,17.28182
4033005607919704270,43.78433,0.23478000000000002,SN,TNS,1,0.0761826709730806,0.274386,22.7,21.24318,19.66447,18.05029,17.5178,17.19539
14002999330664383513,328.44725,0.015059999999999999,SN,TNS,1,0.00188100767796693,0.151843,19.9,22.09468,21.21281,20.81361,20.505770000000002,20.33338
46437355240009022615,32.48362,-4.48261,SN,TNS,0,0.0064613388766497,0.0,,25.06852,23.573439999999998,21.98982,21.11715,21.165689999999998
69917248979181860979,2.04087,27.00317,SN,TNS,1,0.0308495358271194,0.024017,17.5,15.56165,14.54884,14.08801,13.81594,13.5927
69166933417228017911,27.29937,-0.60525,SN,TNS,1,0.0112771382978102,0.10756099999999999,20.6,19.811139999999998,18.772170000000003,18.26551,17.89645,17.75596
39199358855348798112,54.62279,-0.6755800000000001,SN,TNS,1,0.0188832998231597,0.180604,21.4,21.50027,19.77157,18.604979999999998,18.10377,17.75151
89935551425269231382,338.98357999999996,0.60922,SN,TNS,1,0.009562163068901909,0.34721199999999997,22.1,22.128320000000002,21.55516,20.87671,20.54016,20.23162
70743062635289748169,340.66933,0.8330299999999999,SN,TNS,1,0.0130272844859489,0.184402,21.9,22.10803,20.87901,20.18541,19.76315,19.650470000000002
96171268679351659883,40.72425,0.89286,SN,TNS,1,0.0891544558721795,0.955852,21.5,20.40783,21.265179999999997,20.2305,20.05392,24.7572
51356217492836121428,349.85871000000003,-0.90164,SN,TNS,1,0.0335415480736258,0.46584,22.7,21.903760000000002,21.9073,21.06269,20.72727,20.61016
62905453813679375866,29.458790000000004,-0.39810999999999996,SN,TNS,1,0.00500756745276487,0.200454,21.0,21.77488,20.11619,18.998639999999998,18.54365,18.23697
87963088329336484470,23.56121,-0.40364,SN,TNS,1,0.0246186642161849,0.20960900000000002,21.7,21.50421,19.994989999999998,18.92556,18.41232,18.020039999999998
97324541113531946525,322.17471,-0.06725,SN,TNS,1,0.0241352464656914,0.797237,20.6,23.99963,21.0163,22.05169,20.522389999999998,22.30539
31791607942560475149,53.002419999999994,-0.66186,SN,TNS,1,0.0133228286328745,0.242265,21.0,21.24333,20.54276,19.982,19.727120000000003,19.47703
76007187701314934985,11.51646,-0.01039,SN,TNS,1,0.0176237506907852,0.119905,21.9,20.47004,18.999670000000002,18.18854,17.821260000000002,17.53773
75099391855466067949,10.34896,0.41194,SN,TNS,0,0.0143236853912494,0.0,22.0,24.32634,25.051470000000002,24.44768,24.3357,20.97851
29765221823026251983,305.5885,6.43064,SN,TNS,0,0.0129687065893402,0.0,15.2,20.48048,18.57574,18.00797,18.57808,18.73627
