id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
27757605730508937926,38.37283,-8.50331,SN,TNS,1,0.0428853744285238,0.583717,22.6,26.13842,23.41616,22.11342,20.96239,20.600579999999997
17715737493699538842,346.55429,0.32897,SN,TNS,1,0.009940931431833071,0.478893,22.9,22.97531,22.74288,21.542679999999997,21.03035,20.37817
49645523972733356005,42.66733,-0.06597,SN,TNS,1,0.0460274471505476,0.401798,23.2,22.044829999999997,21.74305,20.72129,20.443379999999998,19.90694
66711235876793600442,38.06646,-8.80953,SN,TNS,1,0.0367810047658222,0.227906,22.3,22.69624,20.83599,19.52692,19.088829999999998,18.75391
7222352252340139298,21.79062,14.77958,SN,TNS,0,0.0748173955632675,0.0,18.4,22.31784,20.855520000000002,20.60083,20.39256,20.20005
98356903039975381442,2.39458,12.755939999999999,SN,TNS,0,0.0744141573858647,0.0,19.7,23.09129,21.91592,22.57779,22.198729999999998,22.8264
24207697832554642803,53.88429,0.70336,SN,TNS,1,0.0295619107435564,0.31094099999999997,22.1,22.027279999999998,21.66943,20.6683,20.69033,20.697010000000002
79497125968348458641,36.7225,-0.32781,SN,TNS,1,0.007092757833193809,0.277018,22.8,22.92677,21.55999,20.840120000000002,20.51127,20.34965
44723494653984151034,171.56258,27.86853,SN,TNS,0,0.0108455250909652,0.0,17.9,21.817829999999997,18.931070000000002,18.19003,18.03128,18.04415
34790869527328938741,32.459959999999995,-0.06175,SN,TNS,1,0.0159892225335029,0.20606999999999998,22.1,22.20025,20.49502,19.44024,18.93884,18.66186
71379966963230701204,32.82946,-0.99825,SN,TNS,0,0.0466582694055536,0.0,22.0,25.38942,25.23151,23.35783,24.45385,22.86356
35445160797320534291,8.39188,0.98492,SN,TNS,1,0.0156407091456306,0.13963,21.0,21.34854,20.04872,19.49043,19.06982,19.22545
47456616650224377496,32.05433,-3.77275,SN,TNS,1,0.0209095358447285,0.456034,21.6,26.00112,22.98696,20.64731,19.76415,19.55355
67003329099105205419,40.61238,-0.79414,SN,TNS,1,0.0652588266431825,0.205078,21.9,21.26201,19.37606,18.095660000000002,17.549870000000002,17.191589999999998
55693294841063206359,32.04854,-3.8611400000000002,SN,TNS,1,0.0362738474153765,0.43248100000000006,22.5,21.78239,20.979429999999997,20.0041,19.40319,18.9516
5072243865315376469,25.243370000000002,-0.7278600000000001,SN,TNS,1,0.03939621629922,0.23585599999999998,21.9,21.93478,20.89709,20.12705,19.695079999999997,19.44941
31252210732533697686,328.07908,0.47192,SN,TNS,1,0.0120354728878083,0.27534400000000003,23.4,22.32609,21.97193,21.33788,21.308629999999997,21.19963
65586403716022706491,345.21871,-0.98114,SN,TNS,1,0.08807764744291699,-9999.0,21.8,23.2508,23.196679999999997,22.00294,21.94029,22.95051
83112856469181316264,225.72967000000003,7.201560000000001,SN,TNS,0,0.0537449250957948,0.0,19.6,23.26963,22.75861,22.57619,22.70969,22.82689
67910141113791872209,331.10046,0.69122,SN,TNS,1,0.0311760546811292,0.176627,21.9,20.93808,20.02721,19.446089999999998,19.14721,19.01096
42129214543295055194,199.21417,31.586609999999997,SN,TNS,0,0.0126486042750381,0.0,16.1,21.88709,19.98488,19.94892,20.473979999999997,21.0117
64754483143688575154,348.93567,0.45711,SN,TNS,1,0.008200378986682,0.703689,20.4,22.43038,22.47459,22.38331,22.121779999999998,22.29589
64928161302068140438,4.32642,-0.25725,SN,TNS,0,0.00211001481281487,0.0,21.4,24.16836,24.34768,23.16593,23.11373,22.14282
11126343813754040889,24.17771,15.739139999999999,SN,TNS,0,0.0398451487395966,0.0,13.2,24.21823,22.56454,22.55804,24.386470000000003,22.773320000000002
46245438988073613125,70.51961999999999,-7.20228,SN,TNS,0,0.0148327067157695,0.0,17.8,24.63467,24.88683,22.80375,22.772270000000002,22.543979999999998
8750635944322547327,56.52825,0.38975,SN,TNS,1,0.0372188533286514,0.025112,19.7,18.87322,17.47421,17.00834,16.77241,16.59147
80325709989846799296,214.13932999999997,52.34225,SN,TNS,1,0.0255041696208516,0.20600300000000002,21.5,23.714129999999997,21.19107,20.211129999999997,19.80377,19.539479999999998
20242792011074329421,11.66062,36.33272,SN,TNS,1,0.0865715571400679,0.037814999999999994,18.2,16.85665,14.87066,13.992510000000001,13.570139999999999,13.25561
55009603697514935419,357.10417,-1.185,SN,TNS,1,0.0149563528240898,0.295991,22.0,20.71211,20.126260000000002,19.87678,19.62795,19.37771
54364130160600754814,38.86092,1.07489,SN,TNS,1,0.0242256541868034,0.1064,20.9,18.98388,17.27273,16.34809,15.91649,15.56797
87178677155108437038,16.951620000000002,-0.10985999999999999,SN,TNS,1,0.0679292728138637,0.786031,23.0,23.38885,23.4045,22.35306,22.29788,22.486060000000002
74760323006992999837,177.21317,10.062999999999999,SN,TNS,1,0.0539436294611155,0.064215,19.0,19.56831,18.38724,17.92213,17.64761,17.49492
2732902503371670696,146.70617,16.043779999999998,SN,TNS,1,0.0565758016617774,0.043292000000000004,17.3,17.70561,14.00055,13.1935,12.724,13.10422
22902875065238564597,185.57171,12.39703,SN,TNS,1,0.053455332485818,0.029164,16.5,17.27896,16.08727,15.509279999999999,15.21025,14.95711
99234002121028342391,138.54608000000002,16.74667,SN,TNS,1,0.0835489640132935,0.201526,18.1,22.11009,21.42801,21.13798,21.1383,21.48789
57791195949110906858,328.06862,0.26708000000000004,SN,TNS,0,0.0967030998694628,0.0,21.4,24.27146,24.60676,23.105,24.57953,22.82415
11485892101802637798,8.90317,-0.23269,SN,TNS,1,0.00871794375594757,0.707971,23.0,24.27904,22.872529999999998,22.49118,21.87673,21.97768
77759712331836064111,37.18237,-8.90667,SN,TNS,1,0.0189477455329784,0.325353,22.2,22.86792,22.34098,21.67675,21.53517,21.45327
26760722963020113938,37.6555,-7.951219999999999,SN,TNS,1,0.00850486542031163,0.202322,20.9,21.230320000000003,20.45686,19.95845,19.86909,19.77625
82134601813736372500,54.53804,40.97722,SN,TNS,0,0.034346554062314,0.0,17.0,24.58269,22.986720000000002,22.92827,22.22457,22.660320000000002
73140174751597388673,25.65971,1.0304200000000001,SN,TNS,1,0.0059046281948640705,0.17516500000000002,21.9,21.09569,19.13211,17.95802,17.50834,17.193260000000002
84326007345450653699,215.52821,1.99325,SN,TNS,1,0.053636859291504003,0.07752300000000001,15.8,22.36095,20.052989999999998,19.72244,19.415760000000002,19.541529999999998
98481274401446293106,352.58383,-9.97519,SN,TNS,1,0.0127359501344421,0.53425,22.5,24.88275,23.67434,21.60906,20.66603,20.19057
79251554578193379375,333.48246,13.756639999999999,SN,TNS,1,0.0861332962083675,0.033462,18.0,17.15706,15.26291,14.384220000000001,13.931679999999998,13.602479999999998
33192538775674837380,180.07133000000002,28.606109999999997,SN,TNS,1,0.0499700505364705,0.045731,17.9,19.576320000000003,18.87351,18.80276,18.713739999999998,18.75198
17186901279608901092,203.16079,11.80922,SN,TNS,1,0.00104287638953613,0.144109,20.9,20.21846,18.72767,17.85901,17.42134,17.11876
75834792208655127355,197.4425,28.906,SN,TNS,0,0.0776213324997544,0.0,18.8,22.103939999999998,21.67255,21.38421,21.92386,22.04073
32680488784291639195,222.09696,21.797639999999998,SN,TNS,1,0.0014162924000376699,0.143799,20.7,19.68555,18.228279999999998,17.28859,16.85909,16.50725
8762034704113022554,33.36742,-0.96825,SN,TNS,1,0.00126071194005911,0.186501,21.3,23.5027,21.15411,20.58778,20.63877,20.582420000000003
38143218814704882620,11.601460000000001,0.0034700000000000004,SN,TNS,1,0.0751108856596716,0.126469,21.4,18.44454,16.58469,15.515579999999998,15.07947,14.702879999999999
83583065700333867165,327.39912000000004,0.00106,SN,TNS,1,0.055051468737171,0.28072199999999997,21.7,22.271810000000002,20.87015,19.86429,19.49393,19.35076
67999462758641132923,10.33712,-1.7150299999999998,SN,TNS,0,0.0524706155447892,0.0,17.0,21.94785,21.86934,21.696360000000002,21.64309,21.54984
14669307657132124353,356.85188,28.389559999999996,SN,TNS,1,0.0529897622981248,-9999.0,18.2,19.53537,17.32046,17.55582,18.39157,23.63113
44823412509688699652,353.85454,7.112889999999999,SN,TNS,1,0.0110671371324398,0.178478,17.7,22.78931,21.56311,21.02019,20.68212,20.23798
92732343894025329344,35.60383,5.367030000000001,SN,TNS,1,0.0782571601952174,0.33820300000000003,19.8,20.39561,19.77166,18.92558,18.586489999999998,18.25185
12340712409118078318,42.08558,-0.96964,SN,TNS,1,0.00555681153493742,0.223146,21.4,21.21875,20.62517,20.42236,20.324070000000003,20.33077
67205676478707272554,3.26554,-0.6201399999999999,SN,TNS,1,0.00920178614432324,0.25404,22.3,22.02646,20.979429999999997,20.29247,19.9983,19.81733
23253652131798810756,40.81354,32.42378,SN,TNS,1,0.0775134434989253,0.006645,15.7,14.773060000000001,12.60007,11.560989999999999,10.993739999999999,10.57662
92342958048861893962,230.18792000000002,36.811809999999994,SN,TNS,1,0.00406026866665939,0.08506,19.5,18.142570000000003,16.40437,15.53629,15.125729999999999,14.812660000000001
42509750583292507847,6.77367,-0.12597,SN,TNS,1,0.0352773636370066,0.265903,21.8,22.50463,20.657329999999998,19.29194,18.7997,18.57335
12047076253752785134,148.43908000000002,23.34308,AGN,TNS,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
27027786904008998480,250.04771000000002,42.47506,SN,TNS,1,0.0498410816941337,0.16250599999999998,20.4,21.52554,19.59216,18.669729999999998,18.29552,18.10701
61906065539506506322,348.83296,-0.56258,SN,TNS,0,0.0079816075085463,0.0,21.3,23.37331,23.95826,22.85535,22.873739999999998,22.173939999999998
65802659912783541460,37.83733,-8.60394,SN,TNS,1,0.0302345807141868,0.425217,22.0,23.54751,23.3362,21.903010000000002,21.96773,21.78067
56932038513177293713,348.10829,13.913689999999999,SN,TNS,1,0.0152479950593962,0.044351999999999996,17.0,18.07731,16.21438,15.337670000000001,14.941889999999999,14.576970000000001
14257751081342791576,349.13883,-0.66319,SN,TNS,1,0.0167812250981845,0.251999,21.5,22.68746,21.21797,20.474439999999998,20.17616,19.82336
92142650730341609482,245.83675,37.26383,SN,TNS,0,0.0871168901610875,0.0,17.5,24.63466,22.283179999999998,22.11306,22.14946,22.8269
92100976535316173043,331.86725,-0.9034200000000001,SN,TNS,1,0.0319546940819818,0.31956799999999996,22.5,22.23604,21.1415,20.01936,19.49234,19.17024
59844906760757664092,184.32158,16.371560000000002,SN,TNS,1,0.0163212042349625,0.014622999999999999,16.2,15.84806,14.71086,14.14869,13.91146,13.67415
70687899586651129170,32.31479,-3.5948300000000004,SN,TNS,1,0.00861041757198305,0.195508,21.3,21.48214,20.19415,19.50038,19.22529,18.94751
32633987681593484155,233.54529,7.09686,SN,TNS,0,0.0885321432664921,0.0,19.6,22.512970000000003,22.90454,24.802020000000002,24.3618,22.83229
91938203868606570932,241.733,55.47172,SN,TNS,1,0.0227081063205179,0.062335,18.3,19.02204,17.02163,16.105970000000003,15.628110000000001,15.23755
17799642986187562611,166.18933,15.44706,SN,TNS,1,0.0169612227216243,0.036257,18.9,19.37271,18.61936,18.52659,18.45365,18.54045
30604747816651257084,317.49582999999996,0.40878000000000003,SN,TNS,1,0.0158938015293517,0.112767,20.0,19.57733,18.178639999999998,17.340970000000002,16.81164,16.4594
64459045850705213049,176.84962,6.64633,SN,TNS,1,0.0294226731398537,0.10952200000000001,19.3,20.75967,19.537860000000002,19.05996,18.802410000000002,18.7774
84599840690973219524,110.89425,41.42731,SN,TNS,1,0.0183362286540528,0.5969909999999999,17.6,21.459,21.31579,21.41275,21.03492,22.82691
44653722408675015571,140.94817,42.180170000000004,SN,TNS,0,0.0484930969733007,0.0,15.9,21.89583,20.87356,20.668870000000002,20.41903,20.32309
48797876119337168171,34.39379,-4.89628,SN,TNS,1,0.0660567338523716,0.46787,24.5,22.95675,22.12912,21.28162,20.76666,20.76868
60194857832654832416,51.506209999999996,40.69514,SN,TNS,1,0.060757303984383,0.125165,17.0,22.55783,20.25968,19.31683,18.92265,18.74765
68834784999913441534,332.54275,0.5032800000000001,SN,TNS,1,0.0427434834045062,0.100253,20.2,20.52577,19.21208,18.67429,18.4573,18.27634
48283224778395135065,330.89432999999997,15.10294,SN,TNS,1,0.0713120485470968,0.312513,16.6,23.5469,21.53745,20.60557,20.2234,20.041439999999998
28799930988245804813,122.29637,57.687219999999996,SN,TNS,0,0.0741714225297909,0.0,16.2,22.51042,25.11438,24.62856,22.2843,22.82691
46014636187505523626,49.867459999999994,-0.31803000000000003,SN,TNS,1,0.00168644142676139,0.184132,20.9,20.89379,19.72901,18.978270000000002,18.62453,18.37354
26702197967463073837,319.66832999999997,-1.0242799999999999,SN,TNS,1,0.00435693880409891,0.302438,21.5,23.793779999999998,22.4115,21.931739999999998,21.587120000000002,21.87144
55034591598300809459,146.643,30.655279999999998,SN,TNS,0,0.00742189144674549,0.0,18.8,22.770139999999998,20.694010000000002,20.40559,20.76672,21.605610000000002
65692874814287899260,312.58242,-0.8252799999999999,SN,TNS,0,0.0435263037066594,0.0,23.0,24.12049,22.53912,21.72211,21.27028,21.2911
20598825204609828605,350.29075,33.40033,SN,TNS,1,0.0508357446096203,0.019717,16.7,15.96507,14.806579999999999,14.112739999999999,13.75955,13.435360000000001
35332417913834246750,9.5835,-0.29496999999999995,SN,TNS,1,0.00566570974118512,0.1239,19.1,21.304000000000002,20.29713,19.973879999999998,19.78799,19.75264
49355036483092558541,195.31183000000001,27.72539,SN,TNS,1,0.0910213471228771,0.44424600000000003,18.5,21.25167,21.14992,20.578689999999998,20.4014,20.06395
53514417711092511877,134.25404,13.199860000000001,SN,TNS,1,0.0543956478292035,0.030930000000000003,17.1,15.742220000000001,14.258729999999998,13.557429999999998,13.156089999999999,12.90064
95210317042519884754,324.75271000000004,-1.02742,SN,TNS,1,0.00273575796792167,0.099398,20.6,22.41354,20.542170000000002,20.0929,19.84101,19.47812
3542500189493338923,323.69421,1.17592,SN,TNS,1,0.0546955853558608,0.104111,20.4,20.79048,19.147129999999997,18.32589,17.86897,17.43303
70040322947567867725,37.7785,-8.76014,SN,TNS,1,0.0540089441951325,0.308363,22.6,25.322689999999998,20.889689999999998,19.54825,18.93435,18.639979999999998
62090878826289955524,157.43383,25.619889999999998,SN,TNS,1,0.0112617162725298,0.035898,17.7,21.87605,20.08748,19.84826,19.73201,20.2509
86810761294092925249,257.02067,26.379,SN,TNS,1,0.0504694044658445,0.035047,17.5,16.67015,15.20488,14.51871,14.12686,13.87488
81496503289512564914,325.03417,10.653889999999999,SN,TNS,1,0.0407726517625281,-9999.0,19.4,18.87939,18.25852,18.33778,18.20194,18.21276
75049843066070399773,351.75712000000004,-9.40125,SN,TNS,1,0.038254291999199996,0.668686,21.6,22.51129,21.42845,21.01636,21.59848,24.65416
86034540267353061524,126.86587,17.28736,SN,TNS,1,0.0292829660501088,-9999.0,17.8,16.91067,16.132620000000003,16.56384,17.01217,24.70947
62857710302969429839,37.9775,-8.59678,SN,TNS,0,0.0920850888869102,0.0,22.0,22.69158,22.69205,22.01396,21.91486,22.390060000000002
59367005118878711553,126.03941999999999,-0.80228,SN,TNS,1,0.0490701899517479,0.35312,22.1,22.9718,23.1014,21.58118,21.34137,20.149929999999998
22732493418958741639,17.77596,0.22894,SN,TNS,0,0.00362786755667219,0.0,21.9,25.8327,23.68929,22.67817,22.61358,22.4436
66077111497732024045,5.05812,-0.13908,SN,TNS,1,0.00146161032738045,0.291591,19.3,22.37942,21.47888,21.03012,21.06211,20.88015
21522745635349443234,317.11046,18.18992,SN,TNS,0,0.00645876868715625,0.0,18.4,20.446920000000002,18.01559,17.0715,16.914089999999998,16.85709
567775536989606565,190.27158,50.38228,SN,TNS,0,0.0935722651276917,0.0,16.7,22.320999999999998,22.23302,22.72777,24.3618,22.82691
93002013924729971404,348.66796,4.53725,SN,TNS,1,0.0266198147707704,0.270518,16.8,21.61594,20.87552,20.34147,20.29184,20.26775
83925790484443372590,334.87,29.38458,SN,TNS,1,0.0407988345694554,0.36291999999999996,17.0,20.90577,20.808020000000003,19.60363,19.52887,20.15204
77730343687856791643,359.27804,29.837640000000004,SN,TNS,0,0.0057230492085718,0.0,18.8,21.78414,21.539479999999998,22.255010000000002,24.3618,22.8269
19832869676348077773,122.10978999999999,12.33228,SN,TNS,1,0.0230452341612028,-9999.0,17.6,19.22532,25.06336,24.69608,24.25512,22.86435
30967723897652868121,17.02571,0.039060000000000004,SN,TNS,1,0.0011889066108052401,0.5416569999999999,22.5,22.46303,24.737370000000002,21.77417,21.76569,20.76389
27119332560844473576,346.23658,19.55133,SN,TNS,0,0.0761427140307075,0.0,18.7,21.78343,22.05852,21.67481,23.75648,21.16581
19144639512927003938,37.04292,-1.1843299999999999,SN,TNS,1,0.0133649385561405,0.506238,23.2,24.27722,22.90286,22.09548,21.64998,21.30269
89288259897765064320,212.79792,-12.04358,SN,TNS,1,0.0174779166735184,0.388913,21.2,26.78462,22.299970000000002,20.815739999999998,20.18384,20.3746
89567976163371821630,198.29117,57.344359999999995,SN,TNS,1,0.0543504291100895,0.053767999999999996,18.0,17.69452,15.76813,14.894720000000001,14.469829999999998,14.15599
8510213675716160960,325.59857999999997,12.49747,SN,TNS,0,0.0726240828485549,0.0,18.6,22.30077,23.578139999999998,23.48004,24.3618,22.8269
94099454324664595809,14.6925,12.74583,SN,TNS,0,0.0588999157819451,0.0,17.5,24.64736,22.44886,22.16937,22.124879999999997,21.72188
47717175980756241672,6.97075,-1.81286,SN,TNS,0,0.0592883227385908,0.0,17.1,21.12646,21.233829999999998,20.64941,21.321379999999998,21.29661
59024682817125459142,191.38083,54.73806,SN,TNS,1,0.0754507313288467,0.024321000000000002,14.8,16.50017,14.72458,13.73746,13.215629999999999,12.75493
55881820788713234365,212.53017000000003,17.61814,SN,TNS,0,0.0184087129260043,0.0,18.5,22.788320000000002,22.256999999999998,22.10067,22.46252,21.94639
17713248679396944214,206.05404,3.01119,SN,TNS,1,0.0101998144943267,0.08354,18.6,19.960810000000002,18.47727,17.83696,17.4417,17.17287
39733982242048317201,192.0595,-3.3329199999999997,SN,TNS,0,0.0534589169324491,0.0,13.5,19.97743,19.500239999999998,20.31334,20.38278,22.8269
52076785507060364032,26.85871,-0.03533,SN,TNS,1,0.0512244006340494,0.452808,23.3,21.35888,21.13121,20.07904,19.91134,20.07849
85615531071559462364,184.26787863066897,46.6274543060083,SN,OldPS,1,0.040636847704707005,0.072797,20.3161,18.695120000000003,17.74598,17.3968,17.154139999999998,17.06597
61681702655518304769,201.97312,28.50811,SN,TNS,1,0.0636635694744701,0.028579000000000004,16.9,16.329620000000002,14.443589999999999,13.61539,13.21151,12.90784
41352695137288137210,333.966936273419,-0.825243709842659,SN,OldPS,1,0.0176460237454603,0.16236199999999998,22.6552,22.027739999999998,19.99427,18.81889,18.19121,17.70561
4787823204149452008,150.19252563253946,2.551213999573624,SN,OldPS,1,0.0839731797607363,0.095682,20.2065,19.585929999999998,18.30566,17.70131,17.3147,17.095879999999998
73101384283946290352,23.95637,0.14397000000000001,SN,TNS,1,0.0173046365456403,0.683718,21.7,22.85519,23.06169,22.41196,21.95224,21.57321
28651403619624635334,23.49771,0.07092000000000001,SN,TNS,1,0.0115563509317789,0.28431100000000004,22.2,22.629260000000002,20.47556,18.96301,18.3652,17.90204
4535110504700502490,131.448898312619,44.4209424242326,SN,OldPS,1,0.0206335836279609,0.103094,23.1364,21.286089999999998,20.14082,19.74694,19.4794,19.25202
79241981594696915867,311.41387000000003,-4.951309999999999,SN,TNS,1,0.0845104102399068,0.22916199999999998,17.4,22.89695,21.693070000000002,21.677670000000003,21.4551,21.67354
16852163585313285393,180.54554,62.14244,SN,TNS,0,0.0703037890695188,0.0,13.5,23.5951,23.436420000000002,22.24889,20.593870000000003,22.188760000000002
97578612498792736020,244.12658,35.70839,SN,TNS,1,0.0704900753658607,0.027510000000000003,16.0,16.51897,15.05892,14.47047,14.152829999999998,13.91976
34387672857582490817,130.291515653562,44.4353207274823,OTHER,OldPS,1,0.016001706941036004,0.160281,23.7006,20.54484,19.23252,18.46947,18.06081,17.8146
82200368501891214323,321.47612000000004,0.41489,SN,TNS,0,0.06840299411385099,0.0,20.1,21.59286,20.899820000000002,20.737270000000002,20.76325,21.111720000000002
59203652046060114173,199.74933000000001,-2.15044,SN,TNS,1,0.0978384948178209,0.648774,16.0,26.481509999999997,25.26848,21.7801,20.70274,19.58708
12270169937363671335,150.434517294243,3.2782275529412903,SN,OldPS,1,0.0123190330524453,0.10041900000000001,20.9755,20.08675,19.01365,18.54036,18.25248,18.05995
74608157343736525495,240.8967626490692,54.88131173501305,SN,OldPS,1,0.0386515143573315,0.076426,21.7466,19.70349,18.758210000000002,18.46435,18.189529999999998,18.05945
1537283694700502676,187.16836999999998,9.26106,SN,TNS,0,0.0679278957369236,0.0,14.5,22.08628,21.47152,24.80203,24.3618,22.8269
79224048761491610828,13.531039999999999,17.56492,SN,TNS,1,0.0170584708499841,0.09850199999999999,19.8,26.37535,21.30377,20.93421,20.92811,20.412879999999998
80397306051861945084,34.9030306978083,-3.52938168875659,SN,OldPS,1,0.0753534043972978,0.16484400000000002,21.6286,21.474610000000002,20.42409,19.84121,19.53781,19.35678
38680216403751114476,248.79562,46.21403,SN,TNS,1,0.0817114114856991,-9999.0,18.8,21.69333,20.72267,22.10569,24.3618,22.8269
16220298145846195803,243.55092000000002,6.15017,SN,TNS,0,0.00141114756401384,0.0,17.2,24.10408,25.11441,24.80208,22.79641,21.55931
32483547611978255516,38.87729,-7.1584699999999994,SN,TNS,1,0.0687190637282496,0.350619,14.0,21.79712,21.340410000000002,20.73391,21.23634,22.43082
45117723071439390593,221.03667000000002,58.892109999999995,AGN,TNS,0,0.009019282019491641,0.0,,19.49781,19.16377,19.0597,19.20575,18.99788
53304816689909578629,162.38795801790002,57.5999187524707,SN,OldPS,1,0.0397279748957296,0.24832600000000002,20.9035,21.44631,20.60499,19.8855,19.528010000000002,19.2803
18232152168039939536,178.41562,47.86289,SN,TNS,0,0.0336864028051017,0.0,14.3,20.58428,20.60884,21.71,24.3618,22.82691
78458709981716281181,192.14661999999998,-0.7675,SN,TNS,1,0.0731003316638346,0.414181,23.0,24.82824,23.52194,21.66209,20.899520000000003,20.76567
65256931237465868872,353.26517,5.53986,AGN,TNS,0,0.0226703727990121,0.0,,19.57315,19.11212,19.16734,18.86798,18.88358
50237711095337301550,0.77717,-1.9116099999999998,SN,TNS,0,0.0607906821761313,0.0,17.8,21.52778,20.50374,20.1683,20.04133,19.86557
80273454978759495514,351.368911068264,-0.615214104648989,OTHER,OldPS,1,0.00469491307731825,0.157727,21.4551,22.01355,20.678539999999998,20.13951,19.9665,19.6676
45713971240146017233,243.90812000000003,31.3215,SN,TNS,1,0.0390927651449621,0.040961000000000004,17.2,17.616989999999998,16.06249,15.26424,14.844660000000001,14.495070000000002
63855220217965005475,130.008947858629,43.74182355042729,SN,OldPS,0,0.0777275753258561,0.0,22.8667,23.39376,23.15082,22.34608,22.5371,22.24861
15215135743526523224,218.68282999999997,54.74069,AGN,TNS,0,0.00226475490744728,0.0,,20.2307,19.96915,19.80197,19.69063,19.59787
7907481110197144813,198.31425,46.33356,AGN,TNS,0,0.00836479051971757,0.0,,20.21814,20.01255,19.93915,19.86846,19.78505
13246187699462043220,351.579238250175,0.480791609775024,SN,OldPS,1,0.0496290774960468,0.17973,22.9034,21.25359,19.013460000000002,17.767879999999998,17.27423,16.90321
25911434011129740757,143.74525,21.715970000000002,SN,TNS,1,0.0803918645131563,-9999.0,18.4,21.42814,21.25834,24.80201,24.36179,22.82687
75893790047176922013,255.26517,33.47917,SN,TNS,0,0.0655504290036721,0.0,17.5,24.66379,23.12092,22.34451,22.43732,22.20235
22249058208504976877,179.10833,55.12744,SN,TNS,0,0.0126671146107599,0.0,14.9,21.13867,21.20048,24.13111,24.3618,22.82689
56887407010086523443,128.50821000000002,55.65344,SN,TNS,1,0.0754260208297284,0.062222,18.5,19.678060000000002,18.35644,18.11541,18.118470000000002,18.67459
94942734399277059372,345.842,-6.34894,SN,TNS,1,0.0281859849665248,0.019911,18.0,17.932270000000003,16.849,16.39096,16.18133,16.04866
22583453535186468587,196.09986999999998,47.59811,SN,TNS,1,0.07152384944340699,0.11161700000000001,17.0,20.79097,20.0284,19.940820000000002,19.79832,20.002129999999998
86409569849569687857,149.50682049186898,0.720572023469572,SN,OldPS,1,0.042038745941318005,0.078665,20.0655,20.33747,19.296770000000002,18.89431,18.70095,18.421570000000003
58965450539283965522,178.20458,44.12928,SN,TNS,0,0.0731530350385454,0.0,13.3,20.42619,20.53818,20.840120000000002,23.02746,22.8269
11808476600351692897,203.13128999999998,1.8451400000000002,SN,TNS,1,0.0586839923128085,-9999.0,17.3,23.618570000000002,23.358929999999997,24.80201,24.36178,22.82688
85324499041194484614,232.75737,50.29661,AGN,TNS,0,0.009829390497089129,0.0,,19.264429999999997,19.18261,18.9232,18.9166,18.93631
37708321664230247497,231.31229,50.577420000000004,AGN,TNS,0,0.0221251043522518,0.0,,21.0351,20.35037,20.29045,19.95523,19.96549
99443017536161816065,223.05292000000003,27.90617,SN,TNS,1,0.0240991835572792,0.141799,19.3,22.206570000000003,20.40905,19.601670000000002,19.199279999999998,18.85502
33009203224136431098,187.92521000000002,3.9466099999999997,SN,TNS,1,0.0523694774187237,0.23140500000000003,11.6,22.29906,21.73503,20.38876,20.5337,20.42974
20033833691630582785,28.07283,0.20481,SN,TNS,1,0.0430630495535606,0.241973,20.6,21.05687,19.741229999999998,18.65116,18.18815,17.88339
2610982957063518897,203.37378999999999,33.05636,SN,TNS,1,0.0807456419859131,0.6155649999999999,15.9,25.91799,24.99409,23.82067,22.61034,22.44271
6457097645716372518,242.367957121338,53.673295565832206,AGN,OldPS,1,0.00540680525771988,0.46513699999999997,22.2816,22.8517,21.93861,21.07295,20.5936,20.42458
11081407661483798850,173.16267,52.94839,SN,TNS,1,0.0514748727899846,0.117531,17.0,21.576529999999998,20.27361,19.88395,19.67125,19.578770000000002
33104798911507151296,148.915209398328,2.71420264073492,AGN,OldPS,0,0.0276996285400942,0.0,23.1168,19.75986,19.172729999999998,18.98461,19.04424,19.08261
74079250962927180044,149.466360806913,3.48230763586595,SN,OldPS,1,0.00800432914374677,0.400256,21.8029,21.94698,21.459239999999998,20.98787,20.73818,20.78517
66115986894918707386,15.050580236162189,6.177001466547247,AGN,OldPS,0,0.00144171937808903,0.0,19.1869,21.54205,21.395979999999998,20.79458,20.66013,20.64242
79444956105475601431,240.38396,1.70639,SN,TNS,0,0.0133911252817579,0.0,18.0,20.384439999999998,18.10977,17.42585,17.4128,17.375970000000002
28968425373744465008,114.23721,35.24333,SN,TNS,1,0.0197469840895324,0.022077,18.3,18.7248,17.608629999999998,17.44611,17.42868,17.278879999999997
59448725955935326209,149.177327375532,0.9298543202326129,SN,OldPS,1,0.0416165409096085,0.085885,20.8328,18.31854,17.07938,16.43967,16.06619,15.80874
58252817001012131566,148.988470489642,2.26344574843092,SN,OldPS,1,0.0290389074196277,0.09704600000000001,,21.23537,19.76746,19.18743,18.91943,19.255860000000002
46202286711835754743,16.595891500235215,-0.2490097712448143,OTHER,OldPS,0,0.0020466019427960802,0.0,18.6036,18.57222,18.14339,18.37987,18.52179,18.57766
15912413859977333424,163.320282193908,57.59707964102451,AGN,OldPS,0,0.0257575574714335,0.0,20.9639,19.79709,19.6236,19.08472,18.959,18.96208
80674373725194836873,149.717385150067,2.8661121517276205,AGN,OldPS,0,0.0276682616371123,0.0,22.2063,19.59015,19.515520000000002,19.28894,19.13484,19.038529999999998
68832219794713553359,25.199184537842346,0.8088671308541978,AGN,OldPS,0,0.0015580170529106599,0.0,19.3581,20.14646,20.01909,19.78867,19.66837,19.660529999999998
