id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
44771684505343375214,173.96167,34.284079999999996,SN,TNS,1,0.0113518229111828,-9999.0,17.3,20.88887,20.75708,20.98327,21.37508,20.87087
71834163325659636058,174.41762,57.07819,SN,TNS,1,0.00573221818715312,0.079251,18.43,19.48114,17.62218,16.730729999999998,16.329320000000003,15.99339
6825391403403304683,241.43679,56.074419999999996,SN,TNS,1,0.0221157913759224,0.28959,22.1,21.47341,20.42468,19.35727,18.89263,18.55924
1191040263630991582,214.32746,53.97831,SN,TNS,1,0.0190624047238807,0.38149299999999997,22.3,22.586579999999998,21.59959,19.94967,19.3386,18.92269
59050388518760297615,197.55812,32.520579999999995,SN,TNS,1,0.0363989996357342,0.162188,20.8707,22.07627,21.18931,20.935129999999997,20.9881,21.06795
58729316862589589986,162.68417,28.013609999999996,SN,TNS,1,0.0180491762696568,0.273741,18.8,22.637420000000002,21.77705,21.35455,21.142120000000002,20.715120000000002
46536641678458340142,191.85092,32.54722,SN,TNS,1,0.0561046369025328,0.11854300000000001,19.8,21.0201,19.36262,18.53581,18.09879,17.78184
18097306196529635291,262.79225,36.42781,SN,TNS,0,0.0971939586101572,0.0,18.0,26.38993,24.13358,22.318379999999998,20.6665,19.84631
21793885356848355844,118.51229,-1.23242,VS,TNS,1,0.00147258852259923,0.69211,17.38,22.32478,21.95266,21.78947,21.89479,21.22782
90118811666301208875,242.07667,54.90811,SN,TNS,1,0.00597296316525181,0.264244,22.2,22.96596,21.71929,21.05026,20.885579999999997,20.814329999999998
46595926219913611242,162.84196,8.57853,SN,TNS,1,0.0808092865293758,-9999.0,16.8,23.72531,25.0029,24.08285,24.12525,20.64508
77364592070860708601,121.74592,46.136559999999996,SN,TNS,0,0.0128624463200178,0.0,17.4,22.999979999999997,22.44851,22.31568,22.54475,22.86489
66179071274705363934,177.50066999999999,21.33794,SN,TNS,0,0.0967237699657894,0.0,16.7,24.882270000000002,23.91936,22.85807,23.62745,22.65687
80783901874432855466,151.35225,51.27742,SN,TNS,1,0.0431191458202953,0.307106,18.8,22.31501,21.70506,20.97053,20.99151,20.5253
4530557090517921280,8.33142,3.8048300000000004,SN,TNS,1,0.0115550645289974,0.07670700000000001,17.8,21.68374,20.420279999999998,20.13994,19.92052,19.71889
90378127230005213956,213.48642,31.540309999999998,SN,TNS,1,0.0387810178040023,0.10915699999999999,19.2,20.38042,19.38215,18.94787,18.694010000000002,18.455070000000003
13989823293311479470,350.09407999999996,27.3195,SN,TNS,0,0.070941678550959,0.0,17.0,24.63465,22.56643,22.739160000000002,22.11599,21.91669
22875867199947537459,48.39712,0.25085999999999997,SN,TNS,1,0.0280659118205818,0.042319999999999997,17.0,18.202360000000002,16.822110000000002,16.14692,15.776329999999998,15.4742
29647158884903967376,193.27612,36.81669,SN,TNS,1,0.0469303135992913,0.01441,16.5,17.295479999999998,16.244889999999998,15.83221,15.63016,15.65083
36245402777109994494,336.28075,17.58406,SN,TNS,1,0.0580955280899314,0.13956300000000002,21.9,19.227970000000003,18.21169,17.60337,17.22755,16.982310000000002
77463815512250961441,19.69154,14.9945,SN,TNS,1,0.0802280959431882,0.020318,17.5,15.6535,14.344120000000002,13.732660000000001,13.4137,13.202760000000001
40937940184479608534,312.05642,-5.80361,SN,TNS,0,0.0790444050794173,0.0,17.4,24.027620000000002,24.71924,22.87439,22.54685,21.51857
61130216500492420691,134.65028999999998,54.323809999999995,SN,TNS,1,0.060299589008225,0.086716,18.8,19.31444,17.28304,16.34906,15.9247,15.620339999999999
57131319309640913721,145.31479,35.88817,SN,TNS,0,0.0555194762073991,0.0,16.6,24.252670000000002,22.93204,23.89527,22.57474,21.83847
96140315781945653963,230.55675,27.967029999999998,SN,TNS,1,0.0540155105828598,0.105001,20.7,20.69956,19.26183,18.6214,18.22697,17.944670000000002
39870156683688080492,48.26733,-8.39214,SN,TNS,1,0.0362409405653787,0.41953599999999996,17.3,24.655720000000002,24.99351,22.69753,23.12748,21.9701
42625856442988825206,330.81307999999996,0.5736899999999999,SN,TNS,0,0.0351167230527546,0.0,18.5,21.90563,21.16701,20.986810000000002,20.80953,20.94313
77508551993562728862,254.12732999999997,27.975890000000003,SN,TNS,1,0.0995598701056094,0.032669,17.2,16.90916,14.704870000000001,13.76997,13.23039,12.85857
84711327640834002418,133.50921,35.053309999999996,SN,TNS,1,0.00522375389788564,0.301206,19.0,23.17142,21.761029999999998,21.02437,20.8064,20.47401
56453139782636935738,349.09204,24.25517,SN,TNS,1,0.026303926384052996,0.197856,18.9,22.44098,21.44775,21.06555,20.89622,20.86339
37404344352407356919,170.16158000000001,-3.54619,SN,TNS,1,0.0412299365186064,0.02119,16.2,16.57735,15.47075,14.977229999999999,14.723370000000001,14.52949
32296787974642640613,5.2175400000000005,33.659859999999995,SN,TNS,1,0.0311875478540813,0.161628,18.2,20.936239999999998,20.08526,19.86435,19.602320000000002,19.30404
39796046169907395843,136.01279,9.09108,SN,TNS,1,0.0073306444422256405,0.130391,18.6,23.1248,21.386129999999998,21.066229999999997,20.79749,20.20044
93505676334485722761,172.752,20.46953,SN,TNS,1,0.0585586004803874,0.019647,16.7,15.37411,14.37504,13.9121,13.6901,13.43963
91878573677415156307,184.17304,41.03644,SN,TNS,0,0.0272551489240448,0.0,17.7,22.375870000000003,22.678379999999997,22.44717,22.41005,21.5664
23607461514849270709,336.49817,17.22583,SN,TNS,1,0.0038529483787066296,0.119503,19.5,19.70014,17.756610000000002,16.68596,16.24964,15.84661
24184717393524050077,356.24925,-3.98714,SN,TNS,1,0.0155931977095541,0.07383300000000001,20.1,24.94978,20.80946,20.49062,20.29053,20.43334
15442061956538685119,42.24108,-0.76069,SN,TNS,1,0.007445969223135221,0.075614,18.8,19.116139999999998,17.19049,16.292189999999998,15.898520000000001,15.56316
37689788553058257530,140.99908,14.11325,SN,TNS,1,0.00188341024491177,0.17017000000000002,20.2,22.39551,20.234170000000002,19.25035,18.78622,18.542820000000003
97243670203260918198,136.36025,56.40344,SN,TNS,1,0.0816146518192197,0.10463099999999999,18.3,20.134610000000002,17.99334,17.0151,16.57297,16.23936
13193679866817207658,356.05342,7.87322,SN,TNS,1,0.0130594362598515,0.247125,20.1,23.1319,22.03461,21.39331,20.93736,20.61232
62413248760875349601,237.46104,14.825029999999998,SN,TNS,1,0.0151441422566344,0.174216,18.9,23.01896,21.85991,21.39294,21.16416,20.95392
98398854940266030061,3.87375,17.32806,SN,TNS,0,0.0994883229161413,0.0,17.3,24.63466,23.47484,23.90609,22.26778,22.23696
77308422438940027557,314.94471,-1.89553,SN,TNS,1,0.0044621972320563,-9999.0,17.4,22.19272,20.95849,20.96333,21.68666,22.397920000000003
70065709609101602077,137.08817,16.56031,SN,TNS,1,0.00829564019846367,0.142979,18.5,21.07145,20.17372,19.75071,19.389029999999998,19.3757
72613486053390028943,5.13117,28.925309999999996,SN,TNS,1,0.00534587460735963,0.32912800000000003,20.9,23.54765,22.58665,21.89201,21.581329999999998,21.4134
73928278711450430031,182.00462,49.22531,SN,TNS,1,0.045804976279737,0.46827299999999994,17.5,22.705029999999997,21.23364,20.98837,20.91394,22.84317
79164099933679254992,113.80846000000001,39.28114,SN,TNS,1,0.0212522583089695,0.103654,20.4,20.36487,19.3778,18.956220000000002,18.60614,18.45403
62419348236382339189,355.39667000000003,3.72514,SN,TNS,0,0.0206836724319018,0.0,18.6,22.57759,21.87735,21.626079999999998,21.0326,20.99561
16528651795965803241,236.16154,45.79756,SN,TNS,1,0.0114359118144576,0.079634,20.4,20.31816,19.0607,18.69545,18.40942,18.38206
30912316030439453251,137.78833,19.99589,SN,TNS,1,0.0151084697724197,0.359249,19.0,23.98305,22.71906,21.697210000000002,21.44442,21.13746
21013732310535529765,125.19753999999999,35.89375,SN,TNS,1,0.017856351256831,0.125776,18.1,20.52905,19.83168,19.50606,19.27751,19.13573
72111240810241357479,20.13308,12.05339,SN,TNS,1,0.0941947932410554,0.053125,17.7,18.72822,17.45565,17.0055,16.72249,16.55557
3630943709570634075,161.20842,6.60147,SN,TNS,1,0.0470498729352918,0.246247,19.2,21.850170000000002,21.148410000000002,21.33002,21.32696,22.60688
94406478399201879709,333.77217,10.3035,SN,TNS,1,0.0355516836296298,0.505935,18.5,22.96997,22.186410000000002,21.75693,21.56777,20.70962
43711470525116707610,46.16067,42.23039,SN,TNS,0,0.0606911257527765,0.0,18.1,22.24641,19.466720000000002,18.056729999999998,17.323420000000002,16.86017
41693692191129545351,133.02492,52.60171999999999,SN,TNS,1,0.0603906510263924,0.070643,18.3,19.59149,18.15752,17.52723,17.14177,16.851370000000003
82237202630541689511,162.81071,5.84969,SN,TNS,1,0.0955738206992341,0.015603,15.1,13.57196,13.11907,13.825120000000002,13.8515,13.59684
78513459482719633096,145.54733000000002,4.673080000000001,SN,TNS,1,0.0304309025658594,0.010051000000000001,16.1,15.361679999999998,13.87626,12.96335,12.58509,12.24553
40605760617657008385,36.26704,22.21442,SN,TNS,0,0.0672897706893157,0.0,17.9,22.0891,21.09245,20.49782,20.497320000000002,20.215889999999998
33995200883904765674,248.058,38.65697,SN,TNS,1,0.0899364370684947,0.052497,18.0,18.534129999999998,17.40731,16.9921,16.72501,16.55686
42034254578640879718,153.25342,17.03592,SN,TNS,0,0.0400542519688611,0.0,18.7,21.61701,20.50883,20.193260000000002,20.04655,19.96019
55039709478085101609,14.948960000000001,-7.572360000000001,SN,TNS,1,0.0390603690055547,-9999.0,16.3,21.939320000000002,22.06414,24.802039999999998,24.361810000000002,22.82691
74559636924319978408,224.53329,2.43425,SN,TNS,0,0.0342573004342935,0.0,18.1,24.99403,22.746389999999998,22.642970000000002,22.83849,22.04051
80991207451622126504,63.41025,25.4795,SN,TNS,0,0.084191042310101,0.0,17.1,24.318939999999998,22.65727,23.3087,22.72814,22.82689
34485731904655877834,212.70904,55.42333000000001,SN,TNS,0,0.0305268388895103,0.0,18.0,23.932560000000002,23.42703,22.66525,23.26482,21.98276
6098501203725507412,206.757,33.89333,SN,TNS,0,0.0870935992852689,0.0,16.1,21.38506,21.525879999999997,22.05096,24.3618,22.700770000000002
73329314290873598437,141.09787,28.29533,SN,TNS,1,0.0397417732761275,0.30801100000000003,17.2,21.48564,20.55917,20.53225,20.42829,20.37045
80419228561300055657,229.94482999999997,48.53072,SN,TNS,1,0.0216170924946953,0.593141,20.7,22.70681,22.3308,21.63479,21.119239999999998,21.47719
26638554215098993930,176.16362,35.96775,SN,TNS,0,0.0810653370341212,0.0,16.8,24.9761,23.066999999999997,22.25065,23.43384,21.14271
41015531026485481973,137.52271000000002,20.212529999999997,SN,TNS,1,0.0188862998579504,0.044131000000000004,16.8,18.705389999999998,17.47416,17.12892,16.86684,16.84026
28509421037721711458,184.10592,47.02792,SN,TNS,1,0.0314970282726019,-9999.0,16.5,17.324089999999998,16.04054,16.08362,15.30525,16.48886
27224452195746683449,217.54925,27.53489,SN,TNS,1,0.00312179280330443,-9999.0,16.2,21.46888,21.05594,21.546670000000002,22.838829999999998,22.8269
22030993802654784058,149.85483,-0.25533,SN,TNS,0,0.0829399559822109,0.0,18.7,23.40827,22.63525,23.11423,23.83108,22.80245
75942338347463330926,123.55937,21.360529999999997,SN,TNS,0,0.0564507304012545,0.0,18.4,20.87995,20.85373,20.91836,22.82178,22.32505
53785481770651665184,226.51057999999998,41.42575,SN,TNS,1,0.0392866097499256,0.020386,16.4,17.93706,16.98861,16.65467,16.48674,16.36324
6982903595642223692,346.45432999999997,3.52239,SN,TNS,0,0.0591231304959688,0.0,18.9,23.64651,23.25337,22.80671,24.347479999999997,22.67445
71112878555643481143,21.51521,11.44069,SN,TNS,0,0.0246077657028787,0.0,16.6,22.42953,22.13185,24.802020000000002,24.3618,22.82689
96269095526295827725,192.79953999999998,26.2945,SN,TNS,1,0.0416608387835373,0.08177899999999999,18.7,19.47697,18.41376,18.051460000000002,17.76353,17.70935
31573158273971501975,244.10121,51.88492,SN,TNS,0,0.0430473182768258,0.0,16.7,23.94654,21.24452,19.78764,18.85181,18.428539999999998
60643118107225876751,170.51937,9.445689999999999,SN,TNS,1,0.00236730824539694,0.935773,18.3,22.69114,22.50917,22.35485,22.33439,22.1319
45809231194571900713,207.27458000000001,17.23347,SN,TNS,1,0.0128363824464427,0.10179500000000001,17.4,22.27295,21.306929999999998,21.24162,21.40547,21.68872
60605057230197290227,28.424870000000002,29.93461,SN,TNS,1,0.0670205963417027,0.060787,19.1,22.868000000000002,21.694229999999997,23.090629999999997,24.3618,22.82689
71153630518016420549,185.61629,37.82764,SN,TNS,1,0.0344927607916777,0.47472,19.2,21.71813,21.69877,21.08386,21.09938,22.714560000000002
3759736048774134699,136.90992,14.01875,SN,TNS,1,0.0353652034315781,-9999.0,21.3,22.34682,21.15324,20.59048,20.99332,20.61131
61019801741937807006,198.87042,62.129940000000005,SN,TNS,1,0.0500855586301242,0.159911,17.6,21.1798,20.38189,20.34827,20.43875,20.448629999999998
29374204541467767037,354.61467000000005,23.56231,SN,TNS,1,0.0278399244799173,0.192307,21.6,21.43246,20.33536,19.65466,19.31168,19.040429999999997
59281827784945712225,351.10542000000004,-19.037329999999997,SN,TNS,1,0.0110697072583929,0.024617,15.6,17.09587,16.01949,15.55585,15.331579999999999,15.14715
50101967077087426107,239.62957999999998,12.86656,SN,TNS,1,0.0463633389102689,0.064502,17.4,20.91734,19.56612,19.44562,19.23145,19.31242
46609199814524288209,34.94396,-3.20292,SN,TNS,1,0.00486005975378537,0.176047,20.2,20.40595,18.79494,17.800320000000003,17.30001,17.011429999999997
59605885365773375218,243.225,55.63717,SN,TNS,1,0.0268233233421443,0.127443,21.8,21.69292,20.33137,19.86519,19.59062,19.4664
22945174336244579965,184.90636999999998,46.03222,SN,TNS,1,0.0249828143713498,0.068264,22.7,19.31403,18.100479999999997,17.6911,17.3999,17.26124
79934090634203561172,182.0045,49.22583,SN,TNS,1,0.0303552712714889,0.46827299999999994,18.6,22.705029999999997,21.23364,20.98837,20.91394,22.84317
45276914029420801701,160.31392,37.556059999999995,SN,TNS,0,0.0551384205687596,0.0,16.7,24.4993,23.99719,22.89692,24.326439999999998,22.38701
60763864485998108147,209.58075,20.18086,SN,TNS,1,0.0121813380311314,0.215313,18.8,23.66769,21.73578,21.27045,21.14689,20.83616
88854859778375674610,114.40316999999999,41.94914,SN,TNS,1,0.076326779312073,0.999941,18.3,23.55401,22.68907,23.02211,22.97148,22.59674
43029600409185569895,52.397079999999995,40.86761,SN,TNS,1,0.0841932858178099,0.023405000000000002,15.8,17.16116,15.07949,14.042470000000002,13.496960000000001,13.08436
880296410620396109,145.24096,47.617779999999996,SN,TNS,1,0.0915550146392907,-9999.0,17.2,17.778570000000002,25.28075,27.23297,26.47845,25.58451
75794831610413287553,243.23371,32.51175,SN,TNS,1,0.0216652406612896,0.263706,19.0,17.83482,17.43733,17.51481,17.65289,17.38263
51818154828221809231,226.73754,56.50771999999999,SN,TNS,0,0.0458747577894323,0.0,17.9,22.20016,22.099120000000003,23.735689999999998,24.3618,22.8269
87238745884643276277,61.62291999999999,14.870560000000001,SN,TNS,1,0.0179796232887806,0.969224,17.8,19.52509,20.5618,18.856170000000002,18.12209,16.77645
69075242591193113289,311.79737,-1.25722,SN,TNS,1,0.0508552649653349,0.072389,20.5,18.515829999999998,17.043120000000002,16.3423,15.93394,15.66105
82059411034156778473,37.42525,-9.03478,SN,TNS,1,0.0197333076656707,0.605548,,23.67225,23.89281,22.19536,21.66459,22.42886
6200007924818761664,161.12053999999998,23.83631,SN,TNS,1,0.0843832628907793,0.048010000000000004,19.6,19.200960000000002,18.01557,17.68694,17.48697,17.339920000000003
16176124307053669476,203.27637,33.14972,SN,TNS,0,0.0178656075218553,0.0,16.9,22.42375,21.58861,21.806060000000002,22.40041,22.8269
63700936463574358563,325.53,-6.77378,SN,TNS,0,0.0677510705747698,0.0,16.9,24.88129,25.113129999999998,24.799789999999998,22.16581,20.75842
29323658074350427499,164.41654,37.661640000000006,SN,TNS,0,0.0981506603461342,0.0,17.7,24.82144,23.39285,23.31308,24.280170000000002,23.37201
15007427652069132500,31.51975,-3.54147,SN,TNS,1,0.043169360644293,0.444985,,21.93379,21.80345,20.60199,20.17765,19.954
4590235350964378681,41.00137,5.42856,SN,TNS,1,0.0771714557177668,0.017004,17.5,15.925239999999999,14.789220000000002,14.28565,14.027170000000002,13.83354
12176852982316681632,37.602540000000005,-8.29844,SN,TNS,1,0.0224267468523635,0.419382,,23.226879999999998,22.288970000000003,21.088729999999998,20.88457,20.36271
65599240341536307863,336.78271,17.2435,SN,TNS,1,0.0044061828082992294,0.155507,19.2,20.33611,18.571460000000002,17.68219,17.34177,17.06524
51581606451521953241,32.73987,-5.00692,SN,TNS,1,0.0268924127628282,0.541637,,23.82036,22.1087,20.42626,19.40321,18.91157
54426901360217420635,238.71867000000003,32.08489,SN,TNS,1,0.0525881096837459,0.21329099999999998,17.9,23.22628,21.706039999999998,21.23775,20.978579999999997,20.63204
15651343936816694575,31.54379,-4.70644,SN,TNS,1,0.0796011522610804,0.195285,,22.02528,21.16038,20.69315,20.42684,20.24215
45508790188044867193,123.56629,18.43839,SN,TNS,0,0.0205044573256908,0.0,17.8,21.68413,20.824370000000002,20.876829999999998,21.19904,22.82689
22272906013786070790,181.51246,47.49264,SN,TNS,0,0.0672523693446816,0.0,18.2,23.7425,21.58053,20.95186,20.71891,20.28184
21901147971707621987,31.11208,-3.7385800000000002,SN,TNS,1,0.0126598262796407,0.319826,,22.397779999999997,21.61954,20.85066,20.86705,20.126829999999998
30218119780376480796,218.94125,24.72164,SN,TNS,0,0.09588764674654801,0.0,17.0,22.43241,22.63896,23.3462,23.579,22.64988
60901312100257497208,233.99479,21.31189,SN,TNS,1,0.00622038169849115,0.21415900000000002,19.2,22.13855,21.0014,20.66403,20.23974,20.69183
67105419430487088162,17.53854,-0.70222,SN,TNS,0,0.0550375697969308,0.0,,23.06287,23.4039,22.84842,23.56154,22.82695
98920080974771684346,0.28875,1.06847,SN,TNS,1,0.0560549197157296,0.07297000000000001,22.5,18.79094,17.51882,17.007270000000002,16.68432,16.55163
80003541624189533864,49.47092,40.958859999999994,SN,TNS,1,0.0469932315948028,0.038120999999999995,18.1,19.34127,18.01034,17.4961,17.197589999999998,17.08863
6840494046260896096,32.14175,29.237309999999997,SN,TNS,0,0.0439166025692671,0.0,19.5,22.55272,21.70223,21.73538,24.3618,22.8269
64556636214564688144,183.40367,46.493359999999996,SN,TNS,1,0.0359127903165499,0.028623000000000003,16.0,16.23498,14.78471,14.10634,13.727570000000002,13.46429
26846574556202175306,351.37525,0.42308,SN,TNS,1,0.0195176517420298,0.261295,22.1,22.07957,20.1225,18.65999,18.13523,17.78746
87138890604280189354,219.20767,23.03067,SN,TNS,1,0.0148432259157271,0.44638500000000003,18.5,22.63578,22.20629,21.71205,21.322470000000003,21.49671
63478025864708569086,334.787,13.17786,SN,TNS,1,0.007445805813990609,0.079277,17.1,19.3436,18.307029999999997,17.84151,17.56042,17.37944
4342399634567120663,132.09179,18.32572,SN,TNS,1,0.00281569505386662,0.662458,18.0,25.08137,22.67022,22.55444,22.15446,21.17256
87936576203238295417,146.37691999999998,6.54028,SN,TNS,1,0.0277558038232549,0.060121,17.8,19.492079999999998,17.78186,16.99996,16.65259,16.37892
2751617560171163206,239.09607999999997,16.51608,SN,TNS,0,0.0648807054233726,0.0,15.5,24.08811,23.72655,22.1159,21.2724,20.75641
65016926142555167532,331.96333,-1.06994,SN,TNS,1,0.0066012740435237895,0.186013,22.2,22.021829999999998,20.662679999999998,19.80721,19.29918,18.9641
55774799333998918358,168.12483,31.384859999999996,SN,TNS,1,0.0496061069610255,0.038403,18.2,18.54849,17.17613,16.85181,16.63863,16.535429999999998
93139479346183184002,318.54528999999997,-0.29625,SN,TNS,0,0.069300364671889,0.0,22.7,23.785079999999997,22.800179999999997,22.18776,21.868389999999998,21.22028
16674355603800847832,24.76867,-0.6200600000000001,SN,TNS,1,0.0236445900869561,0.3572,18.4,24.61378,22.9345,22.42155,22.52992,21.4601
56942932309092290725,8.905710000000001,0.37003,SN,TNS,1,0.076111968594697,0.20939499999999997,22.3,21.80986,19.71659,18.40384,17.852439999999998,17.41447
91064259068379539857,244.1765,0.24164000000000002,SN,TNS,0,0.07042373911572299,0.0,18.9,24.63466,23.43225,22.4721,23.53126,22.82689
14596999630624128469,242.59838,47.07786,SN,TNS,1,0.0246271149163732,0.145699,16.5,22.68714,21.1467,21.107129999999998,20.92755,20.43603
70144547243136998290,343.42728999999997,12.09844,SN,TNS,1,0.0880264832692529,0.085495,19.5,19.30497,17.682479999999998,16.8238,16.39924,16.06589
12469169372308856303,42.54838,47.05194,SN,TNS,0,0.0763933899248788,0.0,18.1,24.078039999999998,23.1138,23.62152,23.775370000000002,22.68639
80132997740944279166,27.134790000000002,18.20544,SN,TNS,1,0.0743730803902413,0.072009,18.8,19.04765,17.86177,17.347379999999998,16.97355,16.782989999999998
48498429867140393449,135.08342,52.49111,SN,TNS,0,0.0698318832185427,0.0,16.2,22.434479999999997,22.02534,24.80203,24.3618,22.8269
32645002504466333374,26.48579,-0.21764,SN,TNS,1,0.0234697227581922,0.306187,23.1,24.293120000000002,24.51332,22.84981,22.44869,22.18372
16487437084575257319,140.99733,14.16425,SN,TNS,1,0.0229179692137531,0.145531,20.3,20.97567,18.94989,17.82519,17.36295,16.98101
20441242031705157706,308.07642000000004,-1.01475,SN,TNS,1,0.0036235088029989795,0.041474000000000004,20.7,20.42374,19.222520000000003,18.90764,18.692420000000002,18.52374
15496045161834413789,197.27183,17.072860000000002,SN,TNS,1,0.00516504268408195,0.056148,16.7,20.30905,19.451439999999998,19.16266,19.077379999999998,18.91698
98875725062821812045,319.14846,-0.76989,SN,TNS,0,0.0178849821585771,0.0,21.5,23.01161,23.31404,23.82058,24.3618,22.82689
48199558450362001543,2.66512,-0.052829999999999995,SN,TNS,0,0.0579577813807349,0.0,21.2,21.252589999999998,20.51212,20.276670000000003,20.30554,20.30509
2183092330344055663,332.89104,0.76478,SN,TNS,1,0.00310143956274639,0.21570300000000003,21.7,23.07556,21.013460000000002,19.837629999999997,19.319129999999998,19.0508
9626252245216553417,255.46646,79.03183,SN,TNS,1,0.0581774641354746,0.159379,17.5,23.37354,20.88556,20.035,19.83986,20.14546
56473237987519164223,229.8585,11.05836,SN,TNS,1,0.0326832413040677,-9999.0,16.8,21.12201,20.90253,21.00165,21.62267,21.758010000000002
97998353520498167512,261.10242,44.93775,SN,TNS,0,0.0720460148465752,0.0,17.4,23.84773,24.631610000000002,24.802020000000002,22.427670000000003,21.86381
5691031444397184982,168.14467,12.07356,SN,TNS,1,0.0833141672346014,0.051274,17.7,17.30217,16.11175,15.521320000000001,15.164079999999998,14.9046
55568753924399602790,16.44446,-0.75883,SN,TNS,1,0.0755137514177433,0.08104199999999999,21.1,20.46433,18.58425,17.701829999999998,17.28319,16.9806
7163374004758951161,39.54837,-1.31253,SN,TNS,0,0.0715325911918335,0.0,17.5,23.724439999999998,24.41101,24.36655,22.6512,22.82691
3333231647530366843,171.40396,52.14053,SN,TNS,1,0.0266616806680597,0.493992,18.2,22.3147,21.61642,21.4787,21.27685,20.95063
18431456442526384296,140.71925,21.98769,SN,TNS,1,0.0291275599766895,0.08083,17.7,21.625529999999998,21.18119,21.26973,21.31651,21.89133
65758039732916710165,53.68516999999999,0.35553,SN,TNS,1,0.013127034961458,0.148343,20.4,20.542920000000002,18.94192,17.89386,17.42649,17.03643
51421148842695226425,33.74158,0.6025,SN,TNS,1,0.0202894348003348,0.188861,21.2,20.408070000000002,19.49483,18.90371,18.60055,18.55728
46447178267169835753,42.05792,34.41467,SN,TNS,1,0.0256975433299673,0.369075,19.3,23.52376,22.23163,22.27771,21.9041,21.828670000000002
98921988046473550861,181.13725,20.20317,SN,TNS,0,0.0841823027196092,0.0,17.3,22.63992,21.00561,21.64915,23.373170000000002,22.82689
14856183882974756067,326.97092000000004,0.7068300000000001,SN,TNS,1,0.0723887203225253,0.173511,22.4,22.54825,21.03942,20.26879,19.924970000000002,19.831979999999998
82919948523115793326,116.65637,44.78947,SN,TNS,1,0.0704818267173524,0.01709,16.9,15.779810000000001,14.089620000000002,13.24351,12.81287,12.49038
40345102409610771056,214.7445,35.387809999999995,SN,TNS,1,0.0248347096755487,0.081651,19.2,19.981379999999998,18.511210000000002,17.872,17.56707,17.3009
52255343409204591878,57.9885,-0.39661,SN,TNS,1,0.0168514079881941,0.183474,22.3,20.73801,19.07382,17.87558,17.334239999999998,16.92011
83461106980468916528,348.08325,-0.53442,SN,TNS,1,0.0126467482207398,0.398858,22.8,24.760720000000003,23.39711,21.640320000000003,21.08192,20.83904
76525011973875532526,314.52175,0.9004700000000001,SN,TNS,1,0.0114804335255166,0.12279000000000001,21.0,20.5295,19.53913,19.06875,18.70684,18.69605
18640610644715122921,192.25521,-9.45283,SN,TNS,0,0.0981951089120856,0.0,17.3,24.76914,23.46875,23.72937,24.3618,22.82689
4879756381542421652,55.602,39.24194,SN,TNS,1,0.0453248712524214,0.751049,18.0,21.83486,20.85568,20.617379999999997,21.76961,20.7445
13290176910456284814,52.061040000000006,-0.20097,SN,TNS,1,0.0264928524337886,0.43468599999999996,22.3,23.23265,22.66341,21.74437,21.436410000000002,20.75208
37959484180916240939,36.978629999999995,-8.01533,SN,TNS,1,0.00741656875727126,0.555821,,25.13961,23.94247,22.0325,21.11109,20.48919
4098859182997884350,10.46683,32.99033,SN,TNS,0,0.0423762353027298,0.0,16.0,24.945120000000003,25.11437,24.80203,24.3618,22.69341
36342792649904691078,120.197,46.94828,SN,TNS,1,0.00509447188457526,0.14799,20.2,20.0756,18.814120000000003,18.02175,17.584410000000002,17.22861
44668040107100339514,179.80479,-1.60525,SN,TNS,1,0.0479214374409477,0.040605,18.0,19.22506,18.07038,17.68009,17.46756,17.38888
4883906375718085755,340.92087000000004,0.42136,SN,TNS,0,0.0046001013215846605,0.0,22.2,24.933770000000003,25.048379999999998,23.63279,21.77794,21.995520000000003
45439401304030548119,31.016,-0.36583000000000004,SN,TNS,1,0.0518897020632451,0.27008699999999997,22.0,21.20549,20.08391,19.04383,18.6332,18.33782
52336472037709253338,33.51842,-0.23919,SN,TNS,1,0.0196612731075035,0.149061,20.5,20.8924,20.00968,19.556420000000003,19.30012,19.30384
39199358855348798112,54.62279,-0.6755800000000001,SN,TNS,1,0.0188832998231597,0.180604,21.4,21.50027,19.77157,18.604979999999998,18.10377,17.75151
74032140526499486243,38.738,-8.06672,SN,TNS,1,0.0938030916528449,0.320942,,23.54128,22.32542,21.30854,21.24689,20.33801
60597691266985577053,148.85712,-1.47258,SN,TNS,1,0.00964151469067328,0.077655,18.5,23.19371,21.68003,21.50853,21.58227,22.02036
39907898374210107329,41.23617,0.20357999999999998,SN,TNS,1,0.0044993094569039,0.44726400000000005,23.1,23.24992,23.44582,22.22421,21.89856,21.57699
65699171014397751650,4.18421,7.07217,SN,TNS,0,0.0455379645382647,0.0,16.2,21.6128,22.13504,24.802020000000002,24.3618,22.82689
89071850740393693750,172.13842,58.561809999999994,SN,TNS,1,0.0663053513304441,0.000596,16.2,14.33296,13.367989999999999,12.558589999999999,12.3262,11.97852
31791607942560475149,53.002419999999994,-0.66186,SN,TNS,1,0.0133228286328745,0.242265,21.0,21.24333,20.54276,19.982,19.727120000000003,19.47703
2168498232548676572,31.62867,-4.16528,SN,TNS,1,0.036026547000559996,0.432283,,22.62489,21.88428,20.80992,20.35295,20.23078
29765221823026251983,305.5885,6.43064,SN,TNS,0,0.0129687065893402,0.0,15.2,20.48048,18.57574,18.00797,18.57808,18.73627
